# entry-subent-pointer  : C0925-047-0 
# EXFOR reaction        : ['6-C-12', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 3.90e+01 MeV 
# target                : C-12 
# product               : He-4 
# level energy          : 9.34e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,8,1045,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0925.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0925
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.34000E+00      0.00000E+00      1.36000E-08      0.00000E+00
      1.07800E+01      0.00000E+00      1.00000E-08      0.00000E+00
      1.22100E+01      0.00000E+00      7.80000E-09      0.00000E+00
      1.38500E+01      0.00000E+00      6.17000E-09      0.00000E+00
      1.50900E+01      0.00000E+00      5.19000E-09      0.00000E+00
      1.65200E+01      0.00000E+00      4.28000E-09      0.00000E+00
      1.79600E+01      0.00000E+00      3.51000E-09      0.00000E+00
      1.94000E+01      0.00000E+00      3.42000E-09      0.00000E+00
      2.10000E+01      0.00000E+00      3.06000E-09      0.00000E+00
      2.20000E+01      0.00000E+00      2.24000E-09      0.00000E+00
      2.30000E+01      0.00000E+00      1.62000E-09      0.00000E+00
      2.40000E+01      0.00000E+00      1.31000E-09      0.00000E+00
      2.50000E+01      0.00000E+00      1.46000E-09      0.00000E+00
      2.60000E+01      0.00000E+00      1.10000E-09      0.00000E+00
      2.70000E+01      0.00000E+00      2.00000E-09      0.00000E+00
      2.80000E+01      0.00000E+00      2.62000E-09      0.00000E+00
