# entry-subent-pointer  : C0925--03-4-0 
# EXFOR reaction        : ['6-C-12', ['P,X'], '1-H-2,,DE'] 
# incident energy       : 6.10e+01 MeV 
# target                : C-12 
# product               : H-2 
# level energy          : 1.54e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,8,1045,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0925.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0925
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.54000E+00      0.00000E+00      3.85000E-09              NAN
      1.95000E+00      0.00000E+00      3.63000E-09              NAN
      2.35000E+00      0.00000E+00      3.61000E-09              NAN
      2.75000E+00      0.00000E+00      3.43000E-09              NAN
      3.16000E+00      0.00000E+00      3.30000E-09              NAN
      3.56000E+00      0.00000E+00      3.25000E-09              NAN
      3.97000E+00      0.00000E+00      3.30000E-09              NAN
      4.37000E+00      0.00000E+00      3.25000E-09              NAN
      4.77000E+00      0.00000E+00      2.93000E-09              NAN
      5.18000E+00      0.00000E+00      2.75000E-09              NAN
      5.58000E+00      0.00000E+00      2.78000E-09              NAN
      5.99000E+00      0.00000E+00      2.61000E-09              NAN
      6.39000E+00      0.00000E+00      2.48000E-09              NAN
      6.79000E+00      0.00000E+00      2.22000E-09              NAN
      8.81000E+00      0.00000E+00      1.89000E-09              NAN
      1.08300E+01      0.00000E+00      1.58000E-09              NAN
      1.28600E+01      0.00000E+00      1.31000E-09              NAN
      1.48800E+01      0.00000E+00      1.16000E-09              NAN
      1.69000E+01      0.00000E+00      1.09000E-09              NAN
      1.89200E+01      0.00000E+00      1.02000E-09              NAN
      2.00000E+01      0.00000E+00      9.90000E-10              NAN
      2.20000E+01      0.00000E+00      9.30000E-10              NAN
      2.40000E+01      0.00000E+00      8.70000E-10              NAN
      2.60000E+01      0.00000E+00      8.20000E-10              NAN
      2.80000E+01      0.00000E+00      8.40000E-10              NAN
      3.00000E+01      0.00000E+00      7.40000E-10              NAN
      3.20000E+01      0.00000E+00      7.90000E-10              NAN
      3.40000E+01      0.00000E+00      8.20000E-10              NAN
      3.60000E+01      0.00000E+00      1.23000E-09              NAN
      3.80000E+01      0.00000E+00      1.63000E-09              NAN
      4.00000E+01      0.00000E+00      1.93000E-09              NAN
      4.20000E+01      0.00000E+00      4.09000E-09              NAN
      4.40000E+01      0.00000E+00      2.55000E-09              NAN
