# entry-subent-pointer  : C0925--04-3-0 
# EXFOR reaction        : ['6-C-12', ['P,X'], '1-H-1,EM,DE'] 
# incident energy       : 6.10e+01 MeV 
# target                : C-12 
# product               : H-1 
# level energy          : 1.65e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,8,1045,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0925.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0925
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.65000E+00      0.00000E+00      2.36700E-08              NAN
      2.31000E+00      0.00000E+00      2.14800E-08              NAN
      3.21000E+00      0.00000E+00      1.91500E-08              NAN
      4.13000E+00      0.00000E+00      1.73800E-08              NAN
      5.89000E+00      0.00000E+00      1.53700E-08              NAN
      6.89000E+00      0.00000E+00      1.34300E-08              NAN
      6.89000E+00      0.00000E+00      1.19100E-08              NAN
      7.89000E+00      0.00000E+00      1.05100E-08              NAN
      8.89000E+00      0.00000E+00      9.67000E-09              NAN
      9.89000E+00      0.00000E+00      8.84000E-09              NAN
      1.08900E+01      0.00000E+00      8.41000E-09              NAN
      1.18900E+01      0.00000E+00      7.92000E-09              NAN
      1.28700E+01      0.00000E+00      7.50000E-09              NAN
      1.38700E+01      0.00000E+00      7.15000E-09              NAN
      1.48700E+01      0.00000E+00      7.04000E-09              NAN
      1.58700E+01      0.00000E+00      6.89000E-09              NAN
      1.68700E+01      0.00000E+00      6.67000E-09              NAN
      1.78800E+01      0.00000E+00      6.62000E-09              NAN
      1.88800E+01      0.00000E+00      6.33000E-09              NAN
      2.00000E+01      0.00000E+00      6.02000E-09              NAN
      2.10000E+01      0.00000E+00      5.91000E-09              NAN
      2.20000E+01      0.00000E+00      5.73000E-09              NAN
      2.30000E+01      0.00000E+00      5.40000E-09              NAN
      2.40000E+01      0.00000E+00      5.35000E-09              NAN
      2.50000E+01      0.00000E+00      5.22000E-09              NAN
      2.60000E+01      0.00000E+00      5.31000E-09              NAN
      2.70000E+01      0.00000E+00      5.13000E-09              NAN
      2.80000E+01      0.00000E+00      5.00000E-09              NAN
      2.90000E+01      0.00000E+00      5.08000E-09              NAN
      3.00000E+01      0.00000E+00      4.85000E-09              NAN
      3.10000E+01      0.00000E+00      4.39000E-09              NAN
      3.20000E+01      0.00000E+00      4.20000E-09              NAN
      3.30000E+01      0.00000E+00      4.29000E-09              NAN
      3.40000E+01      0.00000E+00      4.64000E-09              NAN
      3.50000E+01      0.00000E+00      4.65000E-09              NAN
      3.60000E+01      0.00000E+00      4.63000E-09              NAN
      3.70000E+01      0.00000E+00      4.61000E-09              NAN
      3.80000E+01      0.00000E+00      3.63000E-09              NAN
      3.90000E+01      0.00000E+00      2.53000E-09              NAN
      4.00000E+01      0.00000E+00      2.96000E-09              NAN
      4.10000E+01      0.00000E+00      3.74000E-09              NAN
      4.20000E+01      0.00000E+00      3.08000E-09              NAN
      4.30000E+01      0.00000E+00      2.59000E-09              NAN
      4.40000E+01      0.00000E+00      2.32000E-09              NAN
      4.50000E+01      0.00000E+00      2.44000E-09              NAN
      4.60000E+01      0.00000E+00      4.04000E-09              NAN
      4.70000E+01      0.00000E+00      4.33000E-09              NAN
      4.80000E+01      0.00000E+00      1.62000E-09              NAN
      4.90000E+01      0.00000E+00      1.48000E-09              NAN
      5.00000E+01      0.00000E+00      9.90000E-10              NAN
      5.10000E+01      0.00000E+00      3.81000E-09              NAN
      5.20000E+01      0.00000E+00      1.40800E-08              NAN
      5.30000E+01      0.00000E+00      5.87000E-09              NAN
