# entry-subent-pointer  : C0925--03-3-0 
# EXFOR reaction        : ['6-C-12', ['P,X'], '1-H-1,EM,DE'] 
# incident energy       : 6.10e+01 MeV 
# target                : C-12 
# product               : H-1 
# level energy          : 1.53e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,8,1045,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0925.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0925
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.53000E+00      0.00000E+00      1.96500E-08              NAN
      2.53000E+00      0.00000E+00      1.97800E-08              NAN
      3.53000E+00      0.00000E+00      1.81100E-08              NAN
      4.53000E+00      0.00000E+00      1.56100E-08              NAN
      5.53000E+00      0.00000E+00      1.36800E-08              NAN
      6.54000E+00      0.00000E+00      1.19800E-08              NAN
      7.54000E+00      0.00000E+00      1.08900E-08              NAN
      8.54000E+00      0.00000E+00      9.67000E-09              NAN
      9.54000E+00      0.00000E+00      8.62000E-09              NAN
      1.05400E+01      0.00000E+00      8.06000E-09              NAN
      1.15500E+01      0.00000E+00      7.84000E-09              NAN
      1.25300E+01      0.00000E+00      7.35000E-09              NAN
      1.35500E+01      0.00000E+00      7.00000E-09              NAN
      1.45500E+01      0.00000E+00      6.77000E-09              NAN
      1.55500E+01      0.00000E+00      6.64000E-09              NAN
      1.65500E+01      0.00000E+00      6.43000E-09              NAN
      1.75600E+01      0.00000E+00      6.26000E-09              NAN
      1.85600E+01      0.00000E+00      6.04000E-09              NAN
      2.00000E+01      0.00000E+00      5.85000E-09              NAN
      2.20000E+01      0.00000E+00      5.41000E-09              NAN
      2.40000E+01      0.00000E+00      5.12000E-09              NAN
      2.60000E+01      0.00000E+00      4.88000E-09              NAN
      2.80000E+01      0.00000E+00      4.61000E-09              NAN
      3.00000E+01      0.00000E+00      4.54000E-09              NAN
      3.20000E+01      0.00000E+00      4.31000E-09              NAN
      3.40000E+01      0.00000E+00      4.22000E-09              NAN
      3.60000E+01      0.00000E+00      4.20000E-09              NAN
      3.80000E+01      0.00000E+00      4.14000E-09              NAN
      4.00000E+01      0.00000E+00      3.58000E-09              NAN
      4.20000E+01      0.00000E+00      3.12000E-09              NAN
      4.40000E+01      0.00000E+00      3.29000E-09              NAN
      4.60000E+01      0.00000E+00      2.68000E-09              NAN
      4.80000E+01      0.00000E+00      2.69000E-09              NAN
      5.00000E+01      0.00000E+00      2.78000E-09              NAN
      5.20000E+01      0.00000E+00      2.46000E-09              NAN
      5.40000E+01      0.00000E+00      3.77000E-09              NAN
      5.60000E+01      0.00000E+00      5.90000E-09              NAN
