# entry-subent-pointer  : C0925-037-0 
# EXFOR reaction        : ['6-C-12', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 3.9000e+01 MeV 
# target                : C-12 
# product               : He-4 
# level energy          : 5.5400e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,8,1045,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0925.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0925
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.54000E+00      0.00000E+00      2.89200E-08      0.00000E+00
      6.54000E+00      0.00000E+00      2.22100E-08      0.00000E+00
      7.53000E+00      0.00000E+00      1.77000E-08      0.00000E+00
      8.53000E+00      0.00000E+00      1.44500E-08      0.00000E+00
      9.52000E+00      0.00000E+00      1.18200E-08      0.00000E+00
      1.05200E+01      0.00000E+00      9.33000E-09      0.00000E+00
      1.15100E+01      0.00000E+00      7.19000E-09      0.00000E+00
      1.25100E+01      0.00000E+00      5.87000E-09      0.00000E+00
      1.35000E+01      0.00000E+00      5.16000E-09      0.00000E+00
      1.44900E+01      0.00000E+00      4.28000E-09      0.00000E+00
      1.54900E+01      0.00000E+00      3.77000E-09      0.00000E+00
      1.64800E+01      0.00000E+00      3.54000E-09      0.00000E+00
      1.74800E+01      0.00000E+00      2.98000E-09      0.00000E+00
      1.84700E+01      0.00000E+00      2.07000E-09      0.00000E+00
      2.00000E+01      0.00000E+00      1.72000E-09      0.00000E+00
      2.20000E+01      0.00000E+00      1.32000E-09      0.00000E+00
      2.40000E+01      0.00000E+00      6.40000E-10      0.00000E+00
      2.60000E+01      0.00000E+00      8.60000E-10      0.00000E+00
      2.80000E+01      0.00000E+00      1.75000E-09      0.00000E+00
