# entry-subent-pointer  : C0925--03-7-0 
# EXFOR reaction        : ['6-C-12', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 6.10e+01 MeV 
# target                : C-12 
# product               : He-4 
# level energy          : 3.17e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,8,1045,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0925.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0925
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.17000E+00      0.00000E+00      3.05000E-08              NAN
      3.58000E+00      0.00000E+00      2.72200E-08              NAN
      3.99000E+00      0.00000E+00      2.44000E-08              NAN
      4.40000E+00      0.00000E+00      2.24200E-08              NAN
      4.82000E+00      0.00000E+00      2.06200E-08              NAN
      5.23000E+00      0.00000E+00      1.87400E-08              NAN
      5.64000E+00      0.00000E+00      1.71200E-08              NAN
      6.05000E+00      0.00000E+00      1.57600E-08              NAN
      6.46000E+00      0.00000E+00      1.44400E-08              NAN
      6.88000E+00      0.00000E+00      1.31700E-08              NAN
      7.29000E+00      0.00000E+00      1.20800E-08              NAN
      7.70000E+00      0.00000E+00      1.03700E-08              NAN
      8.73000E+00      0.00000E+00      8.52000E-09              NAN
      9.76000E+00      0.00000E+00      6.94000E-09              NAN
      1.07900E+01      0.00000E+00      5.67000E-09              NAN
      1.18200E+01      0.00000E+00      4.80000E-09              NAN
      1.28500E+01      0.00000E+00      3.99000E-09              NAN
      1.38800E+01      0.00000E+00      3.28000E-09              NAN
      1.49100E+01      0.00000E+00      2.79000E-09              NAN
      1.59400E+01      0.00000E+00      2.33000E-09              NAN
      1.69700E+01      0.00000E+00      2.03000E-09              NAN
      1.80000E+01      0.00000E+00      1.62000E-09              NAN
      2.00000E+01      0.00000E+00      1.21000E-09              NAN
      2.20000E+01      0.00000E+00      9.00000E-10              NAN
      2.40000E+01      0.00000E+00      6.80000E-10              NAN
      2.60000E+01      0.00000E+00      5.40000E-10              NAN
      2.80000E+01      0.00000E+00      4.00000E-10              NAN
      3.00000E+01      0.00000E+00      3.20000E-10              NAN
      3.20000E+01      0.00000E+00      2.60000E-10              NAN
      3.40000E+01      0.00000E+00      2.42000E-10              NAN
      3.60000E+01      0.00000E+00      1.92000E-10              NAN
      3.80000E+01      0.00000E+00      2.10000E-10              NAN
      4.00000E+01      0.00000E+00      2.32000E-10              NAN
      4.20000E+01      0.00000E+00      1.89000E-10              NAN
      4.40000E+01      0.00000E+00      1.06000E-10              NAN
      4.60000E+01      0.00000E+00      1.30000E-10              NAN
      4.80000E+01      0.00000E+00      1.53000E-10              NAN
