# entry-subent-pointer  : C0925--03-6-0 
# EXFOR reaction        : ['6-C-12', ['P,X'], '2-HE-3,,DE'] 
# incident energy       : 6.10e+01 MeV 
# target                : C-12 
# product               : He-3 
# level energy          : 6.21e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,8,1045,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0925.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0925
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.21000E+00      0.00000E+00      1.51000E-09              NAN
      8.22000E+00      0.00000E+00      1.24000E-09              NAN
      1.02300E+01      0.00000E+00      1.04000E-09              NAN
      1.22400E+01      0.00000E+00      8.20000E-10              NAN
      1.42500E+01      0.00000E+00      6.50000E-10              NAN
      1.62600E+01      0.00000E+00      5.40000E-10              NAN
      1.82700E+01      0.00000E+00      4.60000E-10              NAN
      2.00000E+01      0.00000E+00      3.90000E-10              NAN
      2.20000E+01      0.00000E+00      3.30000E-11              NAN
      2.40000E+01      0.00000E+00      2.77000E-10              NAN
      2.60000E+01      0.00000E+00      2.63000E-10              NAN
      2.80000E+01      0.00000E+00      2.39000E-10              NAN
      3.00000E+01      0.00000E+00      2.48000E-10              NAN
      3.20000E+01      0.00000E+00      2.28000E-10              NAN
      3.40000E+01      0.00000E+00      1.96000E-10              NAN
      3.60000E+01      0.00000E+00      1.86000E-10              NAN
      3.80000E+01      0.00000E+00      3.62000E-10              NAN
      4.00000E+01      0.00000E+00      2.87000E-10              NAN
