# entry-subent-pointer  : C0925--03-5-0 
# EXFOR reaction        : ['6-C-12', ['P,X'], '1-H-3,,DE'] 
# incident energy       : 3.90e+01 MeV 
# target                : C-12 
# product               : H-3 
# level energy          : 5.73e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,8,1045,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0925.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0925
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.73000E+00      0.00000E+00      5.20000E-10              NAN
      6.72000E+00      0.00000E+00      2.50000E-10              NAN
      7.72000E+00      0.00000E+00      4.50000E-10              NAN
      8.71000E+00      0.00000E+00      2.40000E-10              NAN
      9.70000E+00      0.00000E+00      1.20000E-10              NAN
      1.06900E+01      0.00000E+00      6.40000E-10              NAN
      1.16900E+01      0.00000E+00      5.00000E-11              NAN
      1.26600E+01      0.00000E+00      3.10000E-10              NAN
      1.36700E+01      0.00000E+00      5.40000E-10              NAN
      1.46600E+01      0.00000E+00      7.00000E-11              NAN
      1.56600E+01      0.00000E+00      1.00000E-12              NAN
