# entry-subent-pointer  : D4143-002-1 
# EXFOR reaction        : (40-ZR-0(D,X)41-NB-90,,SIG,,,EXP) 
# incident energy       : 3.7000e+00 MeV - 4.8200e+01 MeV 
# target                : Zr-0 
# product               : Nb-90 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,217,373,2004) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4143.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4143
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.7000E+00        1.5000E+00        1.2000E-04        2.0000E-05
        6.8000E+00        1.1000E+00        2.8000E-04        6.0000E-05
        8.6000E+00        1.0000E+00        1.1000E-04        2.0000E-05
        9.9000E+00        1.2000E+00        5.7000E-03        6.0000E-04
        1.0200E+01        9.0000E-01        1.5000E-02        3.0000E-03
        1.1700E+01        8.0000E-01        1.0300E-01        1.3000E-02
        1.3000E+01        7.0000E-01        2.1500E-01        2.7000E-02
        1.3500E+01        1.0000E+00        2.1000E-01        2.4000E-02
        1.4200E+01        7.0000E-01        2.7700E-01        3.5000E-02
        1.5400E+01        6.0000E-01        3.1700E-01        4.0000E-02
        1.6500E+01        5.0000E-01        3.5100E-01        4.4000E-02
        1.7600E+01        5.0000E-01        3.7000E-01        4.6000E-02
        1.7800E+01        8.0000E-01        3.7100E-01        4.2000E-02
        1.8600E+01        4.0000E-01        3.7600E-01        4.7000E-02
        1.9600E+01        3.0000E-01        3.8300E-01        4.8000E-02
        2.0300E+01        7.0000E-01        3.9700E-01        4.5000E-02
        2.0500E+01        3.0000E-01        3.8600E-01        4.8000E-02
        2.2300E+01        6.0000E-01        3.9300E-01        4.4000E-02
        2.5200E+01        4.0000E-01        3.2600E-01        3.7000E-02
        2.5700E+01        1.4000E+00        2.8900E-01        3.3000E-02
        2.7200E+01        3.0000E-01        2.7000E-01        3.0000E-02
        2.8100E+01        1.3000E+00        2.3400E-01        2.6000E-02
        2.8800E+01        3.0000E-01        2.3300E-01        2.6000E-02
        3.1300E+01        1.1000E+00        1.9400E-01        2.2000E-02
        3.3800E+01        1.0000E+00        1.8800E-01        2.1000E-02
        3.6900E+01        9.0000E-01        1.8000E-01        2.0000E-02
        3.9100E+01        7.0000E-01        1.7000E-01        1.9000E-02
        4.1200E+01        6.0000E-01        1.6200E-01        1.8000E-02
        4.3900E+01        5.0000E-01        1.4800E-01        1.7000E-02
        4.6300E+01        4.0000E-01        1.3400E-01        1.5000E-02
        4.8200E+01        3.0000E-01        1.2300E-01        1.4000E-02
