# entry-subent-pointer  : D4143-004-2 
# EXFOR reaction        : (40-ZR-0(D,X)41-NB-95-G,,SIG,,,EXP) 
# incident energy       : 3.7000e+00 MeV - 4.8200e+01 MeV 
# target                : Zr-0 
# product               : Nb-95-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,217,373,2004) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4143.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4143
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.7000E+00        1.5000E+00        1.6000E-03        2.0000E-04
        6.8000E+00        1.1000E+00        2.6400E-02        4.8000E-03
        8.6000E+00        1.0000E+00        2.9200E-02        5.3000E-03
        9.9000E+00        1.2000E+00        2.3300E-02        2.7000E-03
        1.1700E+01        8.0000E-01        2.5600E-02        4.6000E-03
        1.3000E+01        7.0000E-01        2.5900E-02        4.7000E-03
        1.3500E+01        1.0000E+00        2.2200E-02        2.5000E-03
        1.4200E+01        7.0000E-01        2.9100E-02        5.2000E-03
        1.5400E+01        6.0000E-01        3.0900E-02        5.6000E-03
        1.6500E+01        5.0000E-01        3.4100E-02        6.1000E-03
        1.7600E+01        5.0000E-01        3.5500E-02        6.4000E-03
        1.7800E+01        8.0000E-01        3.5000E-02        4.0000E-03
        1.8600E+01        4.0000E-01        3.5200E-02        6.3000E-03
        1.9600E+01        3.0000E-01        3.7100E-02        6.7000E-03
        2.0300E+01        7.0000E-01        3.8500E-02        4.3000E-03
        2.0500E+01        3.0000E-01        3.6800E-02        6.6000E-03
        2.2300E+01        6.0000E-01        3.9600E-02        4.5000E-03
        2.5200E+01        4.0000E-01        3.3200E-02        3.8000E-03
        2.5700E+01        1.4000E+00        2.8800E-02        3.3000E-03
        2.7200E+01        3.0000E-01        2.8600E-02        3.3000E-03
        2.8100E+01        1.3000E+00        2.2600E-02        2.6000E-03
        2.8800E+01        3.0000E-01        2.4000E-02        2.8000E-03
        3.1300E+01        1.1000E+00        1.6900E-02        2.0000E-03
        3.3800E+01        1.0000E+00        1.4200E-02        1.7000E-03
        3.6900E+01        9.0000E-01        1.2600E-02        1.6000E-03
        3.9100E+01        7.0000E-01        1.2200E-02        1.5000E-03
        4.1200E+01        6.0000E-01        1.0600E-02        1.3000E-03
        4.3900E+01        5.0000E-01        9.3000E-03        1.2000E-03
        4.6300E+01        4.0000E-01        8.6000E-03        1.1000E-03
        4.8200E+01        3.0000E-01        8.3000E-03        1.0000E-03
