# entry-subent-pointer  : O0380-008-0 
# EXFOR reaction        : (40-ZR-0(D,X)41-NB-95-G,(M),SIG,,,EXP) 
# incident energy       : 3.0000e+00 MeV - 1.3000e+01 MeV 
# target                : Zr-0 
# product               : Nb-95-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Vysotskij 
# institute             : (4UKRIJI): Institute Yadernykh Issledovaniy Ukrainskoi A.N., Kiev 
# reference             : (C,91MINSK,,486,91) 
# year                  : 1991 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0380.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0380
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3000E+01        0.0000E+00        3.2000E-02        8.0000E-03
        1.2200E+01        0.0000E+00        2.9000E-02        8.0000E-03
        1.1400E+01        0.0000E+00        2.7000E-02        8.0000E-03
        1.1100E+01        0.0000E+00        2.8000E-02        8.0000E-03
        1.0800E+01        0.0000E+00        2.8000E-02        8.0000E-03
        9.9000E+00        0.0000E+00        2.4000E-02        7.0000E-03
        9.1000E+00        0.0000E+00        3.0000E-02        8.0000E-03
        8.7000E+00        0.0000E+00        3.4000E-02        8.0000E-03
        7.5000E+00        0.0000E+00        3.7000E-02        9.0000E-03
        6.3000E+00        0.0000E+00        3.8000E-02        9.0000E-03
        5.3000E+00        0.0000E+00        2.8000E-02        8.0000E-03
        4.2500E+00        0.0000E+00        1.0900E-02        2.7000E-03
        3.0000E+00        0.0000E+00        1.0900E-03        2.7000E-04
