# entry-subent-pointer  : E1940-016-0 
# EXFOR reaction        : ['30-ZN-0', ['P,INL'], '30-ZN-0,,DA'] 
# incident energy       : 7.8000e+00 MeV 
# target                : Zn-0 
# product               : Zn-0 
# level energy          : - 
# MF-MT number          : 4 - 4 
# first author          : C.Hu 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,JPJ,14,(7),861,195907) 
# year                  : 1959 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E19/E1940.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1940
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.05000E+01      0.00000E+00      2.03000E-02      4.00000E-03
      3.55000E+01      0.00000E+00      1.65000E-02      2.50000E-03
      4.06000E+01      0.00000E+00      1.31000E-02      1.60000E-03
      4.57000E+01      0.00000E+00      9.41000E-03      9.40000E-04
      5.07000E+01      0.00000E+00      8.26000E-03      5.90000E-04
      5.58000E+01      0.00000E+00      6.41000E-03      4.50000E-04
      6.08000E+01      0.00000E+00      5.33000E-03      3.20000E-04
      6.84000E+01      0.00000E+00      4.40000E-03      2.20000E-04
      7.59000E+01      0.00000E+00      3.69000E-03      1.90000E-04
      8.34000E+01      0.00000E+00      4.14000E-03      2.10000E-04
      9.09000E+01      0.00000E+00      4.05000E-03      2.00000E-04
      9.84000E+01      0.00000E+00      4.05000E-03      2.00000E-04
      1.05900E+02      0.00000E+00      3.69000E-03      1.90000E-04
      1.13400E+02      0.00000E+00      3.57000E-03      1.80000E-04
      1.20800E+02      0.00000E+00      3.28000E-03      1.60000E-04
      1.28200E+02      0.00000E+00      3.04000E-03      1.50000E-04
      1.35700E+02      0.00000E+00      3.09000E-03      1.60000E-04
      1.43100E+02      0.00000E+00      2.64000E-03      1.30000E-04
      1.50500E+02      0.00000E+00      2.84000E-03      1.40000E-04
      1.57900E+02      0.00000E+00      2.78000E-03      1.40000E-04
      1.65200E+02      0.00000E+00      2.67000E-03      1.30000E-04
