# entry-subent-pointer  : C1149-004-0 
# EXFOR reaction        : ['1-H-1', ['16-S-38,EL'], '1-H-1,,DA'] 
# incident energy       : 3.9000e-05 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : T.Suomijarvi 
# institute             : (2FR PAR): Universite de Paris 
# reference             : (J,NP/A,616,295,1997) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C11/C1149.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1149
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.11900E+01      0.00000E+00      2.41700E-02      1.70300E-03
      2.24100E+01      0.00000E+00      1.84600E-02      1.03300E-03
      2.37800E+01      0.00000E+00      1.68300E-02      1.68300E-03
      2.49400E+01      0.00000E+00      1.88200E-02      1.32600E-03
      2.62500E+01      0.00000E+00      1.81300E-02      1.01400E-03
      2.75100E+01      0.00000E+00      1.97300E-02      1.39000E-03
      2.88400E+01      0.00000E+00      1.29700E-02      1.49300E-03
      3.00500E+01      0.00000E+00      1.49100E-02      1.26900E-03
      3.13600E+01      0.00000E+00      1.71400E-02      1.71400E-03
      3.26900E+01      0.00000E+00      9.83900E-03      2.39400E-03
      3.39400E+01      0.00000E+00      1.61100E-02      2.35000E-03
      3.52200E+01      0.00000E+00      7.33500E-03      1.42000E-03
      3.64800E+01      0.00000E+00      9.66000E-03      2.18900E-03
      3.77000E+01      0.00000E+00      4.97100E-03      1.82800E-03
