# entry-subent-pointer  : O2262--00-5-0 
# EXFOR reaction        : ['22-TI-50', ['A,INL'], '22-TI-50,PAR,DA'] 
# incident energy       : 1.04e+02 MeV 
# target                : Ti-50 
# product               : Ti-50 
# level energy          : 4.42e+00 MeV 
# MF-MT number          : 4 - ['61'] 
# first author          : R.Pesl 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,ZP/A,313,111,1983) 
# year                  : 1983 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2262.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2262
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.07000E+00      0.00000E+00      3.06700E-02      7.20700E-03
      9.70000E+00      0.00000E+00      2.53700E-02      4.87600E-03
      1.01200E+01      0.00000E+00      2.46100E-02      2.30600E-03
      1.06600E+01      0.00000E+00      1.97500E-02      1.13500E-03
      1.12000E+01      0.00000E+00      1.45100E-02      1.52000E-03
      1.16500E+01      0.00000E+00      7.44900E-03      1.67300E-03
      1.18600E+01      0.00000E+00      9.03100E-03      1.18500E-03
      1.21900E+01      0.00000E+00      6.91800E-03      1.07300E-03
      1.24100E+01      0.00000E+00      6.21600E-03      7.99400E-04
      1.27300E+01      0.00000E+00      7.95900E-03      1.65100E-03
      1.29500E+01      0.00000E+00      4.90900E-03      1.82800E-03
      1.32700E+01      0.00000E+00      7.89300E-03      1.20500E-03
      1.34900E+01      0.00000E+00      7.16700E-03      8.47400E-04
      1.38100E+01      0.00000E+00      8.94700E-03      1.04600E-03
      1.40300E+01      0.00000E+00      7.73600E-03      8.17400E-04
      1.43500E+01      0.00000E+00      6.65900E-03      6.83100E-04
      1.45700E+01      0.00000E+00      7.40800E-03      7.50900E-04
      1.48900E+01      0.00000E+00      8.80500E-03      8.15500E-04
      1.51100E+01      0.00000E+00      7.67600E-03      1.17100E-03
      1.54300E+01      0.00000E+00      4.75400E-03      1.03100E-03
      1.56500E+01      0.00000E+00      5.55900E-03      5.83500E-04
      1.59800E+01      0.00000E+00      4.94500E-03      6.89200E-04
      1.61900E+01      0.00000E+00      6.24900E-03      7.19300E-04
      1.65600E+01      0.00000E+00      5.40000E-03      3.98200E-04
      1.75300E+01      0.00000E+00      6.08900E-03      3.03400E-04
      1.76900E+01      0.00000E+00      5.08200E-03      5.06600E-04
      1.81400E+01      0.00000E+00      5.53600E-03      1.02400E-03
      1.83500E+01      0.00000E+00      4.36000E-03      8.09300E-04
      1.86800E+01      0.00000E+00      4.27200E-03      9.99800E-04
      1.88900E+01      0.00000E+00      3.00000E-03      7.83300E-04
      1.92200E+01      0.00000E+00      2.87500E-03      7.68500E-04
      1.94300E+01      0.00000E+00      2.12600E-03      4.86400E-04
      1.97600E+01      0.00000E+00      1.94500E-03      4.28000E-04
      1.99700E+01      0.00000E+00      1.70300E-03      5.77700E-04
      2.03000E+01      0.00000E+00      1.71500E-03      3.29500E-04
      2.05100E+01      0.00000E+00      1.69500E-03      3.05600E-04
      2.08400E+01      0.00000E+00      1.89400E-03      2.87100E-04
      2.10500E+01      0.00000E+00      2.00100E-03      3.24700E-04
      2.15900E+01      0.00000E+00      2.47900E-03      2.95200E-04
      2.21300E+01      0.00000E+00      3.38100E-03      3.02600E-04
      2.26700E+01      0.00000E+00      3.98300E-03      2.48400E-04
      2.41700E+01      0.00000E+00      3.33500E-03      1.39200E-04
      2.59000E+01      0.00000E+00      1.54400E-03      1.52000E-04
      2.75200E+01      0.00000E+00      1.07700E-03      1.13000E-04
      2.83800E+01      0.00000E+00      1.15400E-03      9.60100E-05
      2.90800E+01      0.00000E+00      1.41200E-03      8.26900E-05
      2.94500E+01      0.00000E+00      1.23000E-03      9.76700E-05
      2.99900E+01      0.00000E+00      1.48500E-03      8.65500E-05
      3.07400E+01      0.00000E+00      1.27900E-03      1.12900E-04
      3.10700E+01      0.00000E+00      1.43700E-03      1.38000E-04
      3.17000E+01      0.00000E+00      1.16300E-03      7.87300E-05
      3.23500E+01      0.00000E+00      1.00900E-03      8.60300E-05
      3.26700E+01      0.00000E+00      1.01600E-03      6.94800E-05
      3.34300E+01      0.00000E+00      1.15000E-03      5.61100E-05
      3.39600E+01      0.00000E+00      1.07400E-03      8.68200E-05
      3.42800E+01      0.00000E+00      8.65900E-04      9.30700E-05
      3.50300E+01      0.00000E+00      1.20300E-03      9.61400E-05
      3.54500E+01      0.00000E+00      9.77700E-04      7.89000E-05
      3.58900E+01      0.00000E+00      8.64000E-04      5.80600E-05
      3.66400E+01      0.00000E+00      6.81000E-04      6.40800E-05
      3.71700E+01      0.00000E+00      8.96100E-04      9.32700E-05
      3.74900E+01      0.00000E+00      6.74100E-04      6.66400E-05
      3.80300E+01      0.00000E+00      6.96600E-04      3.93100E-05
      3.87800E+01      0.00000E+00      7.93900E-04      5.66000E-05
      3.91900E+01      0.00000E+00      6.53400E-04      3.72600E-05
      3.96300E+01      0.00000E+00      6.62200E-04      4.21100E-05
      4.03800E+01      0.00000E+00      7.77800E-04      4.55800E-05
      4.09100E+01      0.00000E+00      6.95500E-04      3.15800E-05
      4.12300E+01      0.00000E+00      6.59500E-04      3.87100E-05
      4.17600E+01      0.00000E+00      5.75600E-04      3.10200E-05
      4.25100E+01      0.00000E+00      4.61600E-04      2.63900E-05
      4.29200E+01      0.00000E+00      4.66700E-04      1.16800E-05
      4.33600E+01      0.00000E+00      4.62800E-04      2.00400E-05
