# entry-subent-pointer  : D4269--02-8-0 
# EXFOR reaction        : ['42-MO-0', ['A,X'], '44-RU-97,,SIG'] 
# incident energy       : 1.11e+01 MeV - 3.94e+01 MeV 
# target                : Mo-0 
# product               : Ru-97 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Ditroi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,285,125,2012) 
# year                  : 2012 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4269.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4269
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.94000E+01      3.00000E-01      2.32000E-01      2.60000E-02
      3.82000E+01      3.00000E-01      2.31000E-01      2.60000E-02
      3.69000E+01      3.00000E-01      2.28000E-01      2.60000E-02
      3.57000E+01      3.00000E-01      2.29000E-01      2.60000E-02
      3.44000E+01      4.00000E-01      2.26000E-01      2.50000E-02
      3.30000E+01      4.00000E-01      2.24000E-01      2.50000E-02
      3.16000E+01      4.00000E-01      2.16000E-01      2.40000E-02
      3.02000E+01      4.00000E-01      2.14000E-01      2.40000E-02
      2.87000E+01      4.00000E-01      2.02000E-01      2.30000E-02
      2.72000E+01      4.00000E-01      2.07000E-01      2.30000E-02
      2.56000E+01      5.00000E-01      2.04000E-01      2.30000E-02
      2.39000E+01      5.00000E-01      1.97000E-01      2.20000E-02
      2.21000E+01      5.00000E-01      1.85000E-01      2.10000E-02
      2.03000E+01      5.00000E-01      1.59000E-01      1.80000E-02
      1.83000E+01      6.00000E-01      1.07000E-01      1.20000E-02
      1.61000E+01      6.00000E-01      5.40000E-02      6.00000E-03
      1.38000E+01      6.00000E-01      2.50000E-02      3.00000E-03
      1.11000E+01      6.00000E-01      2.10000E-03      2.00000E-04
