# entry-subent-pointer  : E0809-022-0 
# EXFOR reaction        : ['70-YB-174', ['P,INL'], '70-YB-174,PAR,DA'] 
# incident energy       : 6.5000e+01 MeV 
# target                : Yb-174 
# product               : Yb-174 
# level energy          : 2.5300e-01 MeV 
# MF-MT number          : 4 - 602 
# first author          : T.Ichihara 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,29,(4),1228,198404) 
# year                  : 1984 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E08/E0809.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0809
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.81400E+01      0.00000E+00      2.72200E-03      0.00000E+00
      1.91400E+01      0.00000E+00      2.69700E-03      0.00000E+00
      2.01500E+01      0.00000E+00      3.70900E-03      0.00000E+00
      2.11500E+01      0.00000E+00      2.81200E-03      0.00000E+00
      2.21500E+01      0.00000E+00      2.99300E-03      0.00000E+00
      2.31600E+01      0.00000E+00      3.57500E-03      0.00000E+00
      2.41600E+01      0.00000E+00      3.21500E-03      0.00000E+00
      2.51600E+01      0.00000E+00      2.61500E-03      0.00000E+00
      2.61700E+01      0.00000E+00      2.14600E-03      0.00000E+00
      2.71700E+01      0.00000E+00      2.14400E-03      0.00000E+00
      2.81800E+01      0.00000E+00      2.07900E-03      0.00000E+00
      2.91800E+01      0.00000E+00      2.04300E-03      0.00000E+00
      3.01800E+01      0.00000E+00      1.97800E-03      0.00000E+00
      3.11900E+01      0.00000E+00      1.98400E-03      0.00000E+00
      3.21900E+01      0.00000E+00      1.61900E-03      0.00000E+00
      3.32000E+01      0.00000E+00      1.45300E-03      0.00000E+00
      3.42000E+01      0.00000E+00      1.25100E-03      0.00000E+00
      3.46700E+01      0.00000E+00      1.07400E-03      0.00000E+00
      3.52100E+01      0.00000E+00      9.56200E-04      0.00000E+00
      3.62100E+01      0.00000E+00      8.31500E-04      0.00000E+00
      3.66700E+01      0.00000E+00      6.72200E-04      0.00000E+00
      3.86800E+01      0.00000E+00      5.56200E-04      0.00000E+00
      4.06900E+01      0.00000E+00      5.38600E-04      0.00000E+00
      4.27000E+01      0.00000E+00      5.79600E-04      0.00000E+00
      4.47000E+01      0.00000E+00      7.01500E-04      0.00000E+00
      4.67100E+01      0.00000E+00      7.40300E-04      0.00000E+00
      4.87200E+01      0.00000E+00      6.24700E-04      0.00000E+00
      5.07200E+01      0.00000E+00      4.41800E-04      0.00000E+00
      5.27300E+01      0.00000E+00      3.12100E-04      0.00000E+00
      5.47400E+01      0.00000E+00      2.28700E-04      0.00000E+00
      5.67400E+01      0.00000E+00      1.96400E-04      0.00000E+00
      5.87500E+01      0.00000E+00      2.34900E-04      0.00000E+00
      6.07500E+01      0.00000E+00      2.51500E-04      0.00000E+00
      6.27600E+01      0.00000E+00      2.78100E-04      0.00000E+00
      6.47600E+01      0.00000E+00      2.43700E-04      0.00000E+00
      6.67700E+01      0.00000E+00      1.85500E-04      0.00000E+00
      6.87700E+01      0.00000E+00      1.25500E-04      0.00000E+00
      7.07700E+01      0.00000E+00      1.09200E-04      0.00000E+00
