# entry-subent-pointer  : O0581-061-0 
# EXFOR reaction        : ['46-PD-108', ['P,INL'], '46-PD-108,PAR,DA'] 
# incident energy       : 2.23e+01 MeV 
# target                : Pd-108 
# product               : Pd-108 
# level energy          : - 
# MF-MT number          : 4 - ['52'] 
# first author          : E.Cereda 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,PR/C,26,1941,1982) 
# year                  : 1982 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0581.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0581
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.41000E+01      6.00000E-01      5.10000E-04      6.12000E-05
      2.70000E+01      6.00000E-01      5.53000E-04      0.00000E+00
      3.05000E+01      6.00000E-01      4.60000E-04      0.00000E+00
      3.64000E+01      6.00000E-01      4.01000E-04      0.00000E+00
      4.04000E+01      6.00000E-01      1.94000E-04      1.74600E-05
      4.42000E+01      6.00000E-01      1.80000E-04      1.44000E-05
      5.70000E+01      6.00000E-01      1.06900E-04      0.00000E+00
      6.33000E+01      6.00000E-01      1.96000E-04      0.00000E+00
      6.67000E+01      6.00000E-01      1.79000E-04      0.00000E+00
      7.02000E+01      6.00000E-01      1.63000E-04      0.00000E+00
      7.40000E+01      6.00000E-01      1.51000E-04      0.00000E+00
      8.26000E+01      6.00000E-01      7.70000E-05      3.85000E-06
      8.72000E+01      6.00000E-01      1.02000E-04      7.14000E-06
      9.10000E+01      6.00000E-01      1.10000E-04      7.70000E-06
      9.32000E+01      6.00000E-01      1.22600E-04      0.00000E+00
      9.61000E+01      6.00000E-01      1.41000E-04      0.00000E+00
      1.00400E+02      6.00000E-01      1.46000E-04      0.00000E+00
      1.03800E+02      6.00000E-01      1.30900E-04      0.00000E+00
      1.06800E+02      6.00000E-01      9.77000E-05      0.00000E+00
      1.09800E+02      6.00000E-01      1.04100E-04      0.00000E+00
      1.12800E+02      6.00000E-01      9.79000E-05      0.00000E+00
      1.16200E+02      6.00000E-01      9.36000E-05      0.00000E+00
      1.19600E+02      6.00000E-01      8.03000E-05      0.00000E+00
      1.23400E+02      6.00000E-01      8.55000E-05      0.00000E+00
      1.26400E+02      6.00000E-01      8.10000E-05      9.72000E-06
      1.29800E+02      6.00000E-01      8.98000E-05      0.00000E+00
      1.33600E+02      6.00000E-01      9.72000E-05      0.00000E+00
      1.36600E+02      6.00000E-01      9.58000E-05      0.00000E+00
      1.40400E+02      6.00000E-01      8.88000E-05      0.00000E+00
      1.43400E+02      6.00000E-01      7.85000E-05      0.00000E+00
      1.46800E+02      6.00000E-01      7.74000E-05      0.00000E+00
      1.49400E+02      6.00000E-01      6.64000E-05      0.00000E+00
      1.52400E+02      6.00000E-01      6.86000E-05      0.00000E+00
      1.56200E+02      6.00000E-01      6.36000E-05      0.00000E+00
      1.59600E+02      6.00000E-01      5.98000E-05      0.00000E+00
      1.63400E+02      6.00000E-01      5.38000E-05      0.00000E+00
      1.66900E+02      6.00000E-01      4.68000E-05      0.00000E+00
      1.69500E+02      6.00000E-01      3.60000E-05      2.88000E-06
