# entry-subent-pointer  : E2278--00-3-0 
# EXFOR reaction        : ['18-AR-40', ['A,INL'], '18-AR-40,PAR,DA'] 
# incident energy       : 2.15e+01 MeV - 2.22e+01 MeV 
# target                : Ar-40 
# product               : Ar-40 
# level energy          : 3.22e+00 MeV 
# MF-MT number          : 4 - ['55'] 
# first author          : T.Wakatsuki 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,JPJ,28,1107,1970) 
# year                  : 1970 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2278.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2278
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.96100E+01      0.00000E+00      9.87800E-04              NAN
      2.12200E+01      0.00000E+00      1.11300E-03              NAN
      2.36300E+01      0.00000E+00      1.27900E-03              NAN
      2.57700E+01      0.00000E+00      1.10000E-03              NAN
      2.89700E+01      0.00000E+00      3.93400E-04      5.14800E-05
      3.04100E+01      0.00000E+00      5.41600E-04      7.98200E-05
      3.29500E+01      0.00000E+00      5.25300E-04              NAN
      3.51000E+01      0.00000E+00      5.74200E-04              NAN
      3.72300E+01      0.00000E+00      5.57000E-04              NAN
      3.93600E+01      0.00000E+00      4.47100E-04              NAN
      4.16300E+01      0.00000E+00      3.80900E-04              NAN
      4.37400E+01      0.00000E+00      2.11400E-04              NAN
      4.55900E+01      0.00000E+00      1.31000E-04              NAN
      4.81200E+01      0.00000E+00      1.11600E-04              NAN
      5.04200E+01      0.00000E+00      1.85400E-04              NAN
      5.23200E+01      0.00000E+00      3.43800E-04              NAN
      5.46000E+01      0.00000E+00      3.83400E-04              NAN
      5.66100E+01      0.00000E+00      4.45000E-04      5.15800E-05
      5.84900E+01      0.00000E+00      4.40300E-04      6.59400E-05
      6.07600E+01      0.00000E+00      4.31400E-04      5.96800E-05
      6.49700E+01      0.00000E+00      2.17800E-04      3.03900E-05
      6.75400E+01      0.00000E+00      2.03900E-04              NAN
      7.41700E+01      0.00000E+00      5.57000E-05              NAN
      7.56500E+01      0.00000E+00      7.14300E-05      1.29100E-05
      7.80600E+01      0.00000E+00      8.54100E-05      1.40300E-05
      7.99200E+01      0.00000E+00      6.08300E-05      1.09900E-05
      8.17800E+01      0.00000E+00      5.03100E-05      7.84300E-06
      8.40000E+01      0.00000E+00      6.71000E-05      9.33600E-06
      8.57900E+01      0.00000E+00      4.45900E-05              NAN
      8.77900E+01      0.00000E+00      3.95400E-05      5.83000E-06
      8.99500E+01      0.00000E+00      5.54600E-05      6.42900E-06
      9.40700E+01      0.00000E+00      3.50200E-05      7.17400E-06
      9.63400E+01      0.00000E+00      3.16800E-05      7.23300E-06
      9.80700E+01      0.00000E+00      2.64600E-05      5.83700E-06
      1.02200E+02      0.00000E+00      1.29000E-05      5.66200E-06
      1.04100E+02      0.00000E+00      2.48900E-05      4.01800E-06
      1.06200E+02      0.00000E+00      1.28800E-05      3.79500E-06
      1.10100E+02      0.00000E+00      3.85200E-05      8.50100E-06
      1.12100E+02      0.00000E+00      4.98900E-05      6.06400E-06
      1.14400E+02      0.00000E+00      7.57900E-05      9.63300E-06
      1.16400E+02      0.00000E+00      5.34400E-05      5.60300E-06
      1.94300E+01      0.00000E+00      3.55000E-03              NAN
      2.21600E+01      0.00000E+00      1.95000E-03              NAN
      2.42500E+01      0.00000E+00      8.08800E-04              NAN
      2.64200E+01      0.00000E+00      9.64500E-04              NAN
      2.83000E+01      0.00000E+00      9.64300E-04              NAN
      3.07600E+01      0.00000E+00      8.54500E-04              NAN
      3.30600E+01      0.00000E+00      5.47300E-04              NAN
      3.72500E+01      0.00000E+00      5.03300E-04              NAN
      3.98500E+01      0.00000E+00      4.84800E-04              NAN
      4.17300E+01      0.00000E+00      4.45900E-04              NAN
      4.40400E+01      0.00000E+00      3.40600E-04              NAN
      4.63400E+01      0.00000E+00      2.46100E-04              NAN
      4.82100E+01      0.00000E+00      1.73000E-04              NAN
      5.03900E+01      0.00000E+00      2.20100E-04              NAN
      5.27000E+01      0.00000E+00      2.32600E-04              NAN
      5.50300E+01      0.00000E+00      3.59700E-04              NAN
      5.69100E+01      0.00000E+00      3.94600E-04              NAN
      5.90800E+01      0.00000E+00      3.56200E-04              NAN
      6.11000E+01      0.00000E+00      3.59400E-04              NAN
      6.35600E+01      0.00000E+00      2.90300E-04              NAN
      6.55700E+01      0.00000E+00      2.30200E-04              NAN
      6.75900E+01      0.00000E+00      1.91200E-04              NAN
      6.97600E+01      0.00000E+00      1.80800E-04              NAN
      7.36500E+01      0.00000E+00      1.08500E-04              NAN
      7.82800E+01      0.00000E+00      8.84100E-05              NAN
      8.03100E+01      0.00000E+00      1.06400E-04              NAN
      8.23300E+01      0.00000E+00      1.09400E-04              NAN
      8.65200E+01      0.00000E+00      8.91500E-05              NAN
      8.82600E+01      0.00000E+00      1.14500E-04              NAN
      9.04200E+01      0.00000E+00      8.82900E-05              NAN
      9.24500E+01      0.00000E+00      9.24600E-05              NAN
      9.41900E+01      0.00000E+00      9.41800E-05              NAN
      9.65000E+01      0.00000E+00      9.41500E-05              NAN
      9.82300E+01      0.00000E+00      7.82000E-05              NAN
      1.00100E+02      0.00000E+00      5.34500E-05              NAN
      1.02400E+02      0.00000E+00      4.82500E-05              NAN
      1.04600E+02      0.00000E+00      4.39700E-05              NAN
      1.06600E+02      0.00000E+00      4.69000E-05              NAN
