# entry-subent-pointer  : 22158-003-0 
# EXFOR reaction        : ['90-TH-232', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 2.0300e+00 MeV 
# target                : Th-232 
# product               : Nn-1 
# level energy          : 4.0000e-02 MeV 
# MF-MT number          : 5 - None 
# first author          : M.Baba 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (J,NST,27,601,1990) 
# year                  : 1990 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22158.x4 
# nds                   : https://nds.iaea.org/EXFOR/22158
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.00000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      8.00000E-02      0.00000E+00      0.00000E+00      0.00000E+00
      1.20000E-01      0.00000E+00      1.66540E-09      0.00000E+00
      1.60000E-01      0.00000E+00      1.76150E-07      0.00000E+00
      2.00000E-01      0.00000E+00      2.69380E-06      0.00000E+00
      2.40000E-01      0.00000E+00      3.31410E-06      0.00000E+00
      2.80000E-01      0.00000E+00      3.36470E-06      0.00000E+00
      3.20000E-01      0.00000E+00      3.37820E-06      0.00000E+00
      3.60000E-01      0.00000E+00      3.12090E-06      0.00000E+00
      4.00000E-01      0.00000E+00      3.18440E-06      0.00000E+00
      4.40000E-01      0.00000E+00      2.80530E-06      0.00000E+00
      4.80000E-01      0.00000E+00      2.33300E-06      0.00000E+00
      5.20000E-01      0.00000E+00      1.86010E-06      0.00000E+00
      5.60000E-01      0.00000E+00      1.23650E-06      0.00000E+00
      6.00000E-01      0.00000E+00      1.04800E-06      0.00000E+00
      6.40000E-01      0.00000E+00      7.55940E-07      0.00000E+00
      6.80000E-01      0.00000E+00      6.68790E-07      0.00000E+00
      7.20000E-01      0.00000E+00      8.53820E-07      0.00000E+00
      7.60000E-01      0.00000E+00      1.15480E-06      0.00000E+00
      8.00000E-01      0.00000E+00      1.35300E-06      0.00000E+00
      8.40000E-01      0.00000E+00      2.07690E-06      0.00000E+00
      8.80000E-01      0.00000E+00      2.99120E-06      0.00000E+00
      9.20000E-01      0.00000E+00      2.56510E-06      0.00000E+00
      9.60000E-01      0.00000E+00      1.08770E-06      0.00000E+00
      1.00000E+00      0.00000E+00      5.63230E-07      0.00000E+00
      1.04000E+00      0.00000E+00      6.98720E-07      0.00000E+00
      1.08000E+00      0.00000E+00      1.23580E-06      0.00000E+00
      1.12000E+00      0.00000E+00      1.56390E-06      0.00000E+00
      1.16000E+00      0.00000E+00      1.88790E-06      0.00000E+00
      1.20000E+00      0.00000E+00      2.49500E-06      0.00000E+00
      1.24000E+00      0.00000E+00      2.26730E-06      0.00000E+00
      1.28000E+00      0.00000E+00      1.18800E-06      0.00000E+00
      1.32000E+00      0.00000E+00      4.33440E-07      0.00000E+00
      1.36000E+00      0.00000E+00      3.18900E-07      0.00000E+00
      1.40000E+00      0.00000E+00      2.54290E-07      0.00000E+00
      1.44000E+00      0.00000E+00      2.93290E-07      0.00000E+00
      1.48000E+00      0.00000E+00      3.26720E-07      0.00000E+00
      1.52000E+00      0.00000E+00      2.26430E-07      0.00000E+00
      1.56000E+00      0.00000E+00      3.12510E-07      0.00000E+00
      1.60000E+00      0.00000E+00      3.08520E-07      0.00000E+00
      1.64000E+00      0.00000E+00      4.53710E-07      0.00000E+00
      1.68000E+00      0.00000E+00      5.96630E-07      0.00000E+00
      1.72000E+00      0.00000E+00      6.36920E-07      0.00000E+00
      1.76000E+00      0.00000E+00      8.83960E-07      0.00000E+00
      1.80000E+00      0.00000E+00      1.45490E-06      0.00000E+00
      1.84000E+00      0.00000E+00      1.97320E-06      0.00000E+00
      1.88000E+00      0.00000E+00      3.18880E-06      0.00000E+00
      1.92000E+00      0.00000E+00      7.73170E-06      0.00000E+00
      1.96000E+00      0.00000E+00      1.45930E-05      0.00000E+00
      2.00000E+00      0.00000E+00      1.63730E-05      0.00000E+00
      2.04000E+00      0.00000E+00      1.00500E-05      0.00000E+00
      2.08000E+00      0.00000E+00      3.48390E-06      0.00000E+00
      2.12000E+00      0.00000E+00      8.09200E-07      0.00000E+00
      2.16000E+00      0.00000E+00      3.11900E-07      0.00000E+00
      2.20000E+00      0.00000E+00      2.11600E-07      0.00000E+00
      2.24000E+00      0.00000E+00      1.60080E-07      0.00000E+00
      2.28000E+00      0.00000E+00      1.45810E-07      0.00000E+00
      2.32000E+00      0.00000E+00      1.26760E-07      0.00000E+00
      2.36000E+00      0.00000E+00      1.03130E-07      0.00000E+00
      2.40000E+00      0.00000E+00      7.14370E-08      0.00000E+00
      2.44000E+00      0.00000E+00      7.00500E-08      0.00000E+00
      2.48000E+00      0.00000E+00      8.00600E-08      0.00000E+00
      2.52000E+00      0.00000E+00      5.33480E-08      0.00000E+00
      2.56000E+00      0.00000E+00      8.31660E-08      0.00000E+00
      2.60000E+00      0.00000E+00      8.17330E-08      0.00000E+00
      2.64000E+00      0.00000E+00      5.85620E-08      0.00000E+00
      2.68000E+00      0.00000E+00      4.87000E-08      0.00000E+00
      2.72000E+00      0.00000E+00      6.81360E-08      0.00000E+00
      2.76000E+00      0.00000E+00      5.81090E-08      0.00000E+00
      2.80000E+00      0.00000E+00      4.90350E-08      0.00000E+00
      2.84000E+00      0.00000E+00      4.97390E-08      0.00000E+00
      2.88000E+00      0.00000E+00      6.03010E-08      0.00000E+00
      2.92000E+00      0.00000E+00      4.69440E-08      0.00000E+00
      2.96000E+00      0.00000E+00      4.38520E-08      0.00000E+00
      3.00000E+00      0.00000E+00      5.76070E-08      0.00000E+00
      3.04000E+00      0.00000E+00      3.98440E-08      0.00000E+00
      3.08000E+00      0.00000E+00      2.76940E-08      0.00000E+00
      3.12000E+00      0.00000E+00      2.68830E-08      0.00000E+00
      3.16000E+00      0.00000E+00      3.20590E-08      0.00000E+00
      3.20000E+00      0.00000E+00      3.36260E-08      0.00000E+00
      3.24000E+00      0.00000E+00      3.26700E-08      0.00000E+00
      3.28000E+00      0.00000E+00      3.36510E-08      0.00000E+00
      3.32000E+00      0.00000E+00      3.43750E-08      0.00000E+00
      3.36000E+00      0.00000E+00      3.18600E-08      0.00000E+00
      3.40000E+00      0.00000E+00      3.96570E-08      0.00000E+00
      3.44000E+00      0.00000E+00      4.03070E-08      0.00000E+00
      3.48000E+00      0.00000E+00      3.67990E-08      0.00000E+00
      3.52000E+00      0.00000E+00      2.94800E-09      0.00000E+00
      3.56000E+00      0.00000E+00      5.14310E-08      0.00000E+00
