# entry-subent-pointer  : 11432--00-2-0 
# EXFOR reaction        : ['8-O-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.70e-06 MeV - 1.10e-04 MeV 
# target                : O-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : W.B.Jones Jr 
# institute             : (1USACOR): Cornell University, Ithaca, NY 
# reference             : (J,PR,74,364,1948) 
# year                  : 1948 
# facility              : (CHOPS): Slow chopper 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/114/11432.x4 
# nds                   : https://nds.iaea.org/EXFOR/11432
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.70000E-06      0.00000E+00      3.60000E+00      1.26000E-01
      3.40000E-06      0.00000E+00      3.70000E+00      1.29500E-01
      3.90000E-06      0.00000E+00      3.70000E+00      1.29500E-01
      4.60000E-06      0.00000E+00      3.60000E+00      1.26000E-01
      5.70000E-06      0.00000E+00      3.75000E+00      1.31250E-01
      7.20000E-06      0.00000E+00      3.75000E+00      1.31250E-01
      9.10000E-06      0.00000E+00      3.65000E+00      1.27750E-01
      1.30000E-05      0.00000E+00      3.55000E+00      1.24250E-01
      1.85000E-05      0.00000E+00      3.60000E+00      1.26000E-01
      3.50000E-05      0.00000E+00      3.75000E+00      1.31250E-01
      5.20000E-05      0.00000E+00      3.70000E+00      1.29500E-01
      1.10000E-04      0.00000E+00      3.80000E+00      1.33000E-01
