# entry-subent-pointer  : 12973-003-0 
# EXFOR reaction        : ['7-N-0', ['N,EL'], '7-N-0,,DA'] 
# incident energy       : 2.0000e+01 MeV 
# target                : N-0 
# product               : N-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.S.Petler 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,32,673,8509) 
# year                  : 1985 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12973.x4 
# nds                   : https://nds.iaea.org/EXFOR/12973
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.58540E+01      0.00000E+00      1.00401E+00      4.40260E-02
      1.83320E+01      0.00000E+00      8.77485E-01      4.01980E-02
      2.13390E+01      0.00000E+00      6.93841E-01      2.10370E-02
      2.62060E+01      0.00000E+00      4.85235E-01      1.46200E-02
      3.12940E+01      0.00000E+00      3.10741E-01      9.05800E-03
      3.63710E+01      0.00000E+00      2.12162E-01      7.53800E-03
      4.14820E+01      0.00000E+00      1.13397E-01      4.83800E-03
      4.68480E+01      0.00000E+00      5.99110E-02      4.96900E-03
      5.27420E+01      0.00000E+00      2.72310E-02      3.53100E-03
      5.84410E+01      0.00000E+00      2.48700E-02      3.94300E-03
      6.35860E+01      0.00000E+00      3.93640E-02      3.04000E-03
      6.36060E+01      0.00000E+00      3.94090E-02      4.21000E-03
      6.85390E+01      0.00000E+00      4.58360E-02      4.26400E-03
      7.34630E+01      0.00000E+00      4.95670E-02      3.84600E-03
      7.84050E+01      0.00000E+00      4.12820E-02      2.94700E-03
      8.33630E+01      0.00000E+00      2.75410E-02      2.19100E-03
      8.85680E+01      0.00000E+00      1.77570E-02      2.33100E-03
      9.36230E+01      0.00000E+00      1.54880E-02      1.70400E-03
      9.37450E+01      0.00000E+00      1.31920E-02      2.03500E-03
      9.88430E+01      0.00000E+00      1.05150E-02      1.65800E-03
      1.03753E+02      0.00000E+00      1.03930E-02      1.16800E-03
      1.08518E+02      0.00000E+00      6.80200E-03      1.57200E-03
      1.13246E+02      0.00000E+00      3.21600E-03      1.04800E-03
      1.18368E+02      0.00000E+00      1.92900E-03      8.56000E-04
      1.24092E+02      0.00000E+00      2.96000E-03      9.27000E-04
      1.29124E+02      0.00000E+00      4.64700E-03      1.68100E-03
      1.33664E+02      0.00000E+00      5.01900E-03      1.30300E-03
      1.38113E+02      0.00000E+00      8.40800E-03      1.79800E-03
      1.42545E+02      0.00000E+00      1.06470E-02      1.13200E-03
      1.47045E+02      0.00000E+00      4.17400E-03      1.26900E-03
      1.51228E+02      0.00000E+00      5.05900E-03      6.74000E-04
      1.56119E+02      0.00000E+00      4.30100E-03      1.83000E-03
      1.61413E+02      0.00000E+00      2.48700E-03      1.24800E-03
