# entry-subent-pointer  : F0553--00-3-0 
# EXFOR reaction        : ['18-AR-40', ['A,INL'], '18-AR-40,PAR,DA'] 
# incident energy       : 1.45e+01 MeV - 1.71e+01 MeV 
# target                : Ar-40 
# product               : Ar-40 
# level energy          : 1.46e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : D.Bucurescu 
# institute             : (3RUMCIP): Central Institute of Physics, Bucharest 
# reference             : (J,RRP,15,1093,1970) 
# year                  : 1970 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F05/F0553.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0553
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.99100E+01      5.00000E-01      2.91600E-03      4.37400E-04
      4.38900E+01      5.00000E-01      3.09300E-03      4.63950E-04
      5.50400E+01      5.00000E-01      1.39300E-03      2.08950E-04
      6.01500E+01      5.00000E-01      1.23900E-03      1.85850E-04
      6.60600E+01      5.00000E-01      9.91900E-04      1.48785E-04
      7.11700E+01      5.00000E-01      8.57900E-04      1.28685E-04
      7.54000E+01      5.00000E-01      6.53100E-04      9.79650E-05
      8.14900E+01      5.00000E-01      4.77100E-04      7.15650E-05
      8.68900E+01      5.00000E-01      4.52400E-04      6.78600E-05
      9.18500E+01      5.00000E-01      3.91200E-04      5.86800E-05
      9.65300E+01      5.00000E-01      3.19700E-04      4.79550E-05
      1.01800E+02      5.00000E-01      2.57700E-04      3.86550E-05
      1.07100E+02      5.00000E-01      2.37500E-04      3.56250E-05
      1.12200E+02      5.00000E-01      2.11300E-04      3.16950E-05
      1.16900E+02      5.00000E-01      2.14900E-04      3.22350E-05
      1.21000E+02      5.00000E-01      1.69500E-04      2.54250E-05
      1.26100E+02      5.00000E-01      1.48600E-04      2.22900E-05
      1.31000E+02      5.00000E-01      1.54400E-04      2.31600E-05
      3.30800E+01      5.00000E-01      5.50900E-03      8.26350E-04
      3.82900E+01      5.00000E-01      3.27000E-03      4.90500E-04
      3.84100E+01      5.00000E-01      3.71500E-03      5.57250E-04
      4.45500E+01      5.00000E-01      4.11600E-03      6.17400E-04
      4.45900E+01      5.00000E-01      3.59800E-03      5.39700E-04
      4.99600E+01      5.00000E-01      2.10600E-03      3.15900E-04
      5.49700E+01      5.00000E-01      1.54600E-03      2.31900E-04
      6.04800E+01      5.00000E-01      9.51300E-04      1.42695E-04
      6.55900E+01      5.00000E-01      8.57700E-04      1.28655E-04
      7.08000E+01      5.00000E-01      5.35100E-04      8.02650E-05
      7.60900E+01      5.00000E-01      4.37000E-04      6.55500E-05
      8.13000E+01      5.00000E-01      4.87300E-04      7.30950E-05
      8.67700E+01      5.00000E-01      3.68100E-04      5.52150E-05
      9.07400E+01      5.00000E-01      4.22000E-04      6.33000E-05
      9.64300E+01      5.00000E-01      2.38500E-04      3.57750E-05
      1.01200E+02      5.00000E-01      2.49500E-04      3.74250E-05
      1.06100E+02      5.00000E-01      1.84400E-04      2.76600E-05
      1.11400E+02      5.00000E-01      1.94400E-04      2.91600E-05
      1.16100E+02      5.00000E-01      1.69100E-04      2.53650E-05
      1.21500E+02      5.00000E-01      1.59100E-04      2.38650E-05
      1.25500E+02      5.00000E-01      1.85000E-04      2.77500E-05
      1.30200E+02      5.00000E-01      2.03300E-04      3.04950E-05
      1.35600E+02      5.00000E-01      2.03900E-04      3.05850E-05
      1.40000E+02      5.00000E-01      1.50700E-04      2.26050E-05
      2.75100E+01      5.00000E-01      4.64600E-03      6.96900E-04
      3.25400E+01      5.00000E-01      3.72600E-03      5.58900E-04
      3.79800E+01      5.00000E-01      3.95100E-03      5.92650E-04
      4.31000E+01      5.00000E-01      2.80700E-03      4.21050E-04
      4.86900E+01      5.00000E-01      1.62300E-03      2.43450E-04
      5.41300E+01      5.00000E-01      9.31100E-04      1.39665E-04
      5.93400E+01      5.00000E-01      8.93000E-04      1.33950E-04
      6.43200E+01      5.00000E-01      9.39500E-04      1.40925E-04
      6.97700E+01      5.00000E-01      5.35300E-04      8.02950E-05
      7.48000E+01      5.00000E-01      3.46500E-04      5.19750E-05
      8.07600E+01      5.00000E-01      4.27200E-04      6.40800E-05
      8.53000E+01      5.00000E-01      4.30300E-04      6.45450E-05
      9.07300E+01      5.00000E-01      3.08100E-04      4.62150E-05
      9.57900E+01      5.00000E-01      1.57600E-04      2.36400E-05
      1.00800E+02      5.00000E-01      1.84600E-04      2.76900E-05
      1.05600E+02      5.00000E-01      2.11400E-04      3.17100E-05
      1.11200E+02      5.00000E-01      2.19500E-04      3.29250E-05
