# entry-subent-pointer  : 10953--00-3-0 
# EXFOR reaction        : ['28-NI-58', ['N,INL'], '28-NI-58,PAR,DA'] 
# incident energy       : 2.40e+01 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : 1.45e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : Y.Yamanouti 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (C,79KNOX,,146,1979) 
# year                  : 1979 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10953.x4 
# nds                   : https://nds.iaea.org/EXFOR/10953
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.50000E+01      0.00000E+00      6.94100E-03              NAN
      2.00000E+01      0.00000E+00      8.60600E-03              NAN
      2.50000E+01      0.00000E+00      1.17010E-02              NAN
      3.00000E+01      0.00000E+00      8.82000E-03              NAN
      3.50000E+01      0.00000E+00      7.05900E-03              NAN
      4.00000E+01      0.00000E+00      4.40700E-03              NAN
      4.50000E+01      0.00000E+00      2.71200E-03              NAN
      5.00000E+01      0.00000E+00      3.04100E-03              NAN
      5.50000E+01      0.00000E+00      3.61300E-03              NAN
      6.00000E+01      0.00000E+00      2.92000E-03              NAN
      6.50000E+01      0.00000E+00      2.12500E-03              NAN
      7.00000E+01      0.00000E+00      1.30000E-03              NAN
      7.50000E+01      0.00000E+00      1.45300E-03              NAN
      8.00000E+01      0.00000E+00      1.41900E-03              NAN
      8.50000E+01      0.00000E+00      1.62600E-03              NAN
      9.00000E+01      0.00000E+00      1.35700E-03              NAN
      9.50000E+01      0.00000E+00      1.38900E-03              NAN
      1.00000E+02      0.00000E+00      1.01500E-03              NAN
      1.05000E+02      0.00000E+00      6.77000E-04              NAN
      1.10000E+02      0.00000E+00      5.66000E-04              NAN
      1.20000E+02      0.00000E+00      7.59000E-04              NAN
      1.30000E+02      0.00000E+00      6.75000E-04              NAN
      1.40000E+02      0.00000E+00      6.59000E-04              NAN
      1.50000E+02      0.00000E+00      8.70000E-04              NAN
