# entry-subent-pointer  : 12997-007-0 
# EXFOR reaction        : ['28-NI-58', ['N,INL'], '28-NI-58,PAR,DA'] 
# incident energy       : 1.6934e+01 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : 1.4540e+00 MeV 
# MF-MT number          : 4 - 51 
# first author          : R.S.Pedroni 
# institute             : (1USATNL): Triangle Universities Nuclear Laboratory , Durham, NC 
# reference             : (J,PR/C,38,2052,8811) 
# year                  : 1988 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12997.x4 
# nds                   : https://nds.iaea.org/EXFOR/12997
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.07000E+01      0.00000E+00      9.91000E-03      6.46000E-03
      2.56000E+01      0.00000E+00      8.89000E-03      1.49000E-03
      3.06000E+01      0.00000E+00      1.11200E-02      1.14000E-03
      3.56000E+01      0.00000E+00      9.61000E-03      6.60000E-04
      4.06000E+01      0.00000E+00      7.82000E-03      7.30000E-04
      4.49000E+01      0.00000E+00      7.02000E-03      5.40000E-04
      5.04000E+01      0.00000E+00      5.38000E-03      4.40000E-04
      5.30000E+01      0.00000E+00      3.73000E-03      5.20000E-04
      5.49000E+01      0.00000E+00      3.75000E-03      4.30000E-04
      6.01000E+01      0.00000E+00      2.91000E-03      2.80000E-04
      6.52000E+01      0.00000E+00      2.67000E-03      3.10000E-04
      7.02000E+01      0.00000E+00      3.08000E-03      2.10000E-04
      7.51000E+01      0.00000E+00      2.61000E-03      2.70000E-04
      8.02000E+01      0.00000E+00      2.19000E-03      2.70000E-04
      8.64000E+01      0.00000E+00      2.05000E-03      3.50000E-04
      9.02000E+01      0.00000E+00      2.12000E-03      2.20000E-04
      9.51000E+01      0.00000E+00      1.74000E-03      2.70000E-04
      1.01100E+02      0.00000E+00      1.34000E-03      1.60000E-04
      1.06200E+02      0.00000E+00      8.30000E-04      1.90000E-04
      1.11400E+02      0.00000E+00      8.00000E-04      1.70000E-04
      1.15200E+02      0.00000E+00      9.10000E-04      2.30000E-04
      1.21300E+02      0.00000E+00      9.70000E-04      1.80000E-04
      1.26200E+02      0.00000E+00      1.01000E-03      1.70000E-04
      1.31200E+02      0.00000E+00      8.00000E-04      1.20000E-04
      1.35600E+02      0.00000E+00      1.07000E-03      1.40000E-04
      1.41100E+02      0.00000E+00      1.13000E-03      6.10000E-04
      1.46000E+02      0.00000E+00      1.07000E-03      1.90000E-04
      1.51000E+02      0.00000E+00      1.50000E-03      2.20000E-04
      1.54700E+02      0.00000E+00      1.91000E-03      4.00000E-04
      1.60500E+02      0.00000E+00      1.66000E-03      5.00000E-04
