# entry-subent-pointer  : 20304-013-0 
# EXFOR reaction        : ['28-NI-58', ['N,INL'], '28-NI-58,PAR,DA'] 
# incident energy       : 2.0100e+00 MeV - 2.6500e+00 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : 1.4520e+00 MeV 
# MF-MT number          : 4 - 51 
# first author          : K.Tsukada 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,NP/A,125,641,1969) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20304.x4 
# nds                   : https://nds.iaea.org/EXFOR/20304
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -7.79300E-01      0.00000E+00      6.69000E-02      6.70000E-03
     -6.62600E-01      0.00000E+00      6.63000E-02      6.70000E-03
     -5.25500E-01      0.00000E+00      6.45000E-02      6.60000E-03
     -3.71400E-01      0.00000E+00      6.35000E-02      6.40000E-03
     -2.06200E-01      0.00000E+00      6.25000E-02      6.40000E-03
     -3.32000E-02      0.00000E+00      5.35000E-02      6.40000E-03
      1.40900E-01      0.00000E+00      6.26000E-02      6.50000E-03
      3.12300E-01      0.00000E+00      6.51000E-02      6.50000E-03
      4.74100E-01      0.00000E+00      6.20000E-02      6.40000E-03
      6.22500E-01      0.00000E+00      6.56000E-02      6.30000E-03
      7.52400E-01      0.00000E+00      5.64000E-02      6.30000E-03
      8.57200E-01      0.00000E+00      5.46000E-02      6.60000E-03
     -7.74900E-01      0.00000E+00      5.06000E-02      1.00000E-03
     -6.54700E-01      0.00000E+00      4.80000E-02      1.00000E-03
     -5.16500E-01      0.00000E+00      4.81000E-02      9.00000E-04
     -3.61600E-01      0.00000E+00      4.83000E-02      9.00000E-04
     -1.94200E-01      0.00000E+00      4.96000E-02      1.30000E-03
     -2.09000E-02      0.00000E+00      5.13000E-02      1.10000E-03
      1.53000E-01      0.00000E+00      4.95000E-02      1.00000E-03
      3.23900E-01      0.00000E+00      5.20000E-02      1.40000E-03
      4.84800E-01      0.00000E+00      5.14000E-02      1.20000E-03
      6.30700E-01      0.00000E+00      5.34000E-02      1.50000E-03
      7.57000E-01      0.00000E+00      5.16000E-02      1.40000E-03
      8.60700E-01      0.00000E+00      5.53000E-02      1.90000E-03
