# entry-subent-pointer  : C0179--00-6-0 
# EXFOR reaction        : ['7-N-14', ['P,A'], '6-C-11,PAR,SIG'] 
# incident energy       : 5.99e+00 MeV - 1.04e+01 MeV 
# target                : N-14 
# product               : C-11 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 3 - 99 
# first author          : P.N.Shrivastava 
# institute             : (1USATEX): University of Texas, Austin, TX 
# reference             : (J,PR,169,842,1968) 
# year                  : 1968 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C01/C0179.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0179
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.98700E+00      0.00000E+00      3.82080E-02      3.82080E-03
      6.03600E+00      0.00000E+00      4.06890E-02      4.06890E-03
      6.09500E+00      0.00000E+00      5.78460E-02      5.78460E-03
      6.14300E+00      0.00000E+00      7.59730E-02      7.59730E-03
      6.19500E+00      0.00000E+00      4.86270E-02      4.86270E-03
      6.24600E+00      0.00000E+00      3.44830E-02      3.44830E-03
      6.29900E+00      0.00000E+00      4.77240E-02      4.77240E-03
      6.34400E+00      0.00000E+00      4.87350E-02      4.87350E-03
      6.38800E+00      0.00000E+00      5.75680E-02      5.75680E-03
      6.41300E+00      0.00000E+00      5.66080E-02      5.66080E-03
      6.43300E+00      0.00000E+00      5.90670E-02      5.90670E-03
      6.46300E+00      0.00000E+00      5.90890E-02      5.90890E-03
      6.48700E+00      0.00000E+00      6.05740E-02      6.05740E-03
      6.51700E+00      0.00000E+00      6.05950E-02      6.05950E-03
      6.53100E+00      0.00000E+00      6.98970E-02      6.98970E-03
      6.55600E+00      0.00000E+00      7.43150E-02      7.43150E-03
      6.62900E+00      0.00000E+00      9.34390E-02      9.34390E-03
      6.64900E+00      0.00000E+00      9.63870E-02      9.63870E-03
      6.66300E+00      0.00000E+00      9.88430E-02      9.88430E-03
      6.68800E+00      0.00000E+00      1.02283E-01      1.02283E-02
      6.74600E+00      0.00000E+00      1.21396E-01      1.21396E-02
      6.75500E+00      0.00000E+00      1.38029E-01      1.38029E-02
      6.79700E+00      0.00000E+00      1.11653E-01      1.11653E-02
      6.81300E+00      0.00000E+00      9.94390E-02      9.94390E-03
      6.84700E+00      0.00000E+00      1.04354E-01      1.04354E-02
      6.87500E+00      0.00000E+00      1.25890E-01      1.25890E-02
      6.89400E+00      0.00000E+00      1.36173E-01      1.36173E-02
      6.92800E+00      0.00000E+00      1.50867E-01      1.50867E-02
      6.95600E+00      0.00000E+00      1.68492E-01      1.68492E-02
      6.96500E+00      0.00000E+00      1.83168E-01      1.83168E-02
      6.99900E+00      0.00000E+00      1.30381E-01      1.30381E-02
      7.04600E+00      0.00000E+00      9.86300E-02      9.86300E-03
      7.07300E+00      0.00000E+00      8.05560E-02      8.05560E-03
      7.13700E+00      0.00000E+00      8.94040E-02      8.94040E-03
      7.14600E+00      0.00000E+00      9.23450E-02      9.23450E-03
      7.19500E+00      0.00000E+00      1.02649E-01      1.02649E-02
      7.30800E+00      0.00000E+00      1.29136E-01      1.29136E-02
      7.33200E+00      0.00000E+00      1.39423E-01      1.39423E-02
      7.35600E+00      0.00000E+00      1.41885E-01      1.41885E-02
      7.39600E+00      0.00000E+00      1.38980E-01      1.38980E-02
      7.41200E+00      0.00000E+00      1.26767E-01      1.26767E-02
      7.43400E+00      0.00000E+00      1.08200E-01      1.08200E-02
      7.46700E+00      0.00000E+00      1.27784E-01      1.27784E-02
      7.51000E+00      0.00000E+00      1.49820E-01      1.49820E-02
      7.53800E+00      0.00000E+00      1.73801E-01      1.73801E-02
      7.55100E+00      0.00000E+00      1.90437E-01      1.90437E-02
      7.55700E+00      0.00000E+00      1.76260E-01      1.76260E-02
      7.58000E+00      0.00000E+00      1.44003E-01      1.44003E-02
      7.60600E+00      0.00000E+00      1.27396E-01      1.27396E-02
      7.64100E+00      0.00000E+00      1.22042E-01      1.22042E-02
      7.66200E+00      0.00000E+00      1.08365E-01      1.08365E-02
      7.68000E+00      0.00000E+00      7.80600E-02      7.80600E-03
      7.69700E+00      0.00000E+00      1.10346E-01      1.10346E-02
      7.70000E+00      0.00000E+00      7.22060E-02      7.22060E-03
      7.74800E+00      0.00000E+00      9.57130E-02      9.57130E-03
      7.79500E+00      0.00000E+00      7.52080E-02      7.52080E-03
      7.79900E+00      0.00000E+00      8.54800E-02      8.54800E-03
      7.84600E+00      0.00000E+00      6.00860E-02      6.00860E-03
      7.89400E+00      0.00000E+00      7.33240E-02      7.33240E-03
      7.94800E+00      0.00000E+00      8.46100E-02      8.46100E-03
      8.00300E+00      0.00000E+00      7.73150E-02      7.73150E-03
      8.05300E+00      0.00000E+00      8.07740E-02      8.07740E-03
      8.09700E+00      0.00000E+00      8.61840E-02      8.61840E-03
      8.15200E+00      0.00000E+00      7.98670E-02      7.98670E-03
      8.19500E+00      0.00000E+00      5.00690E-02      5.00690E-03
      8.24900E+00      0.00000E+00      6.18440E-02      6.18440E-03
      8.29500E+00      0.00000E+00      3.59600E-02      3.59600E-03
      8.35000E+00      0.00000E+00      3.69780E-02      3.69780E-03
      8.40000E+00      0.00000E+00      3.70140E-02      3.70140E-03
      8.44400E+00      0.00000E+00      4.92700E-02      4.92700E-03
      8.49900E+00      0.00000E+00      4.39310E-02      4.39310E-03
      8.60000E+00      0.00000E+00      2.34660E-02      2.34660E-03
      8.69500E+00      0.00000E+00      2.35340E-02      2.35340E-03
      8.80400E+00      0.00000E+00      2.21460E-02      2.21460E-03
      8.89800E+00      0.00000E+00      2.61260E-02      2.61260E-03
      9.00300E+00      0.00000E+00      2.08230E-02      2.08230E-03
      9.01400E+00      0.00000E+00      2.13820E-02      2.13820E-03
      9.10400E+00      0.00000E+00      1.78190E-02      1.78190E-03
      9.21000E+00      0.00000E+00      2.71490E-02      2.71490E-03
      9.30000E+00      0.00000E+00      2.15250E-02      2.15250E-03
      9.40700E+00      0.00000E+00      2.57010E-02      2.57010E-03
      9.50200E+00      0.00000E+00      2.44610E-02      2.44610E-03
      9.60800E+00      0.00000E+00      3.09560E-02      3.09560E-03
      9.70900E+00      0.00000E+00      2.58530E-02      2.58530E-03
      9.81000E+00      0.00000E+00      3.31190E-02      3.31190E-03
      9.91100E+00      0.00000E+00      1.61610E-02      1.61610E-03
      1.00170E+01      0.00000E+00      3.09030E-02      3.09030E-03
      1.01970E+01      0.00000E+00      2.22320E-02      2.22320E-03
      1.03140E+01      0.00000E+00      2.40940E-02      2.40940E-03
      1.04150E+01      0.00000E+00      2.59480E-02      2.59480E-03
