# entry-subent-pointer  : M0598-005-0 
# EXFOR reaction        : ['42-MO-92', ['G,X'], '1-H-1,,SIG,,BRS,DERIV'] 
# incident energy       : 1.44e+01 MeV - 2.54e+01 MeV 
# target                : Mo-92 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : K.Shoda 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (J,NP/A,239,397,1975) 
# year                  : 1975 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M05/M0598.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0598
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.44000E+01      0.00000E+00      2.86000E-02      8.60000E-03
      1.46000E+01      0.00000E+00      2.74000E-02      8.70000E-03
      1.48000E+01      0.00000E+00      4.14000E-02      1.00000E-02
      1.50000E+01      0.00000E+00      5.54000E-02      1.09000E-02
      1.52000E+01      0.00000E+00      5.29000E-02      1.11000E-02
      1.54000E+01      0.00000E+00      3.36000E-02      9.70000E-03
      1.56000E+01      0.00000E+00      2.20000E-02      1.01000E-02
      1.58000E+01      0.00000E+00      2.57000E-02      9.40000E-03
      1.60000E+01      0.00000E+00      4.37000E-02      1.01000E-02
      1.62000E+01      0.00000E+00      5.40000E-02      1.14000E-02
      1.64000E+01      0.00000E+00      6.34000E-02      1.43000E-02
      1.66000E+01      0.00000E+00      8.29000E-02      1.29000E-02
      1.68000E+01      0.00000E+00      9.26000E-02      1.23000E-02
      1.70000E+01      0.00000E+00      1.08600E-01      1.26000E-02
      1.72000E+01      0.00000E+00      1.02900E-01      1.14000E-02
      1.74000E+01      0.00000E+00      9.43000E-02      1.17000E-02
      1.76000E+01      0.00000E+00      8.43000E-02      1.14000E-02
      1.78000E+01      0.00000E+00      8.13000E-02      1.23000E-02
      1.80000E+01      0.00000E+00      7.70000E-02      1.23000E-02
      1.82000E+01      0.00000E+00      7.86000E-02      1.27000E-02
      1.84000E+01      0.00000E+00      7.57000E-02      1.37000E-02
      1.86000E+01      0.00000E+00      7.72000E-02      1.27000E-02
      1.88000E+01      0.00000E+00      7.51000E-02      1.26000E-02
      1.90000E+01      0.00000E+00      7.29000E-02      1.31000E-02
      1.92000E+01      0.00000E+00      7.14000E-02      1.24000E-02
      1.94000E+01      0.00000E+00      6.41000E-02      1.24000E-02
      1.96000E+01      0.00000E+00      5.84000E-02      1.19000E-02
      1.98000E+01      0.00000E+00      6.29000E-02      1.23000E-02
      2.00000E+01      0.00000E+00      6.99000E-02      1.27000E-02
      2.02000E+01      0.00000E+00      7.23000E-02      1.16000E-02
      2.04000E+01      0.00000E+00      7.41000E-02      1.29000E-02
      2.06000E+01      0.00000E+00      7.87000E-02      1.29000E-02
      2.08000E+01      0.00000E+00      8.49000E-02      1.29000E-02
      2.10000E+01      0.00000E+00      7.80000E-02      1.09000E-02
      2.12000E+01      0.00000E+00      6.96000E-02      1.05000E-02
      2.14000E+01      0.00000E+00      5.41000E-02      1.50000E-02
      2.16000E+01      0.00000E+00      3.97000E-02      1.56000E-02
      2.18000E+01      0.00000E+00      2.34000E-02      1.29000E-02
      2.20000E+01      0.00000E+00      1.29000E-02      1.29000E-02
      2.22000E+01      0.00000E+00      2.90000E-03      1.26000E-02
      2.24000E+01      0.00000E+00      1.40000E-03      1.29000E-02
      2.26000E+01      0.00000E+00      3.00000E-04      1.43000E-02
      2.28000E+01      0.00000E+00      2.00000E-03      1.29000E-02
      2.30000E+01      0.00000E+00      7.30000E-03      1.14000E-02
      2.32000E+01      0.00000E+00      2.29000E-02      1.51000E-02
      2.34000E+01      0.00000E+00      3.87000E-02      1.57000E-02
      2.36000E+01      0.00000E+00      6.00000E-02      1.65000E-02
      2.38000E+01      0.00000E+00      7.56000E-02      1.58000E-02
      2.40000E+01      0.00000E+00      8.87000E-02      1.53000E-02
      2.42000E+01      0.00000E+00      1.00000E-01      1.58000E-02
      2.44000E+01      0.00000E+00      1.06100E-01      1.71000E-02
      2.46000E+01      0.00000E+00      1.08000E-01      2.26000E-02
      2.48000E+01      0.00000E+00      1.08400E-01      2.70000E-02
      2.50000E+01      0.00000E+00      1.07100E-01      3.00000E-02
      2.52000E+01      0.00000E+00      1.04600E-01      3.29000E-02
      2.54000E+01      0.00000E+00      1.01400E-01      3.57000E-02
