# entry-subent-pointer  : O0545--00-7-0 
# EXFOR reaction        : ['40-ZR-94', ['P,INL'], '40-ZR-94,PAR,DA'] 
# incident energy       : 1.94e+01 MeV 
# target                : Zr-94 
# product               : Zr-94 
# level energy          : 3.57e+00 MeV 
# MF-MT number          : 4 - ['82'] 
# first author          : M.M.Stautberg 
# institute             : (1USACLU): Colorado University, Boulder, CO 
# reference             : (J,PR,151,969,1966) 
# year                  : 1966 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0545.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0545
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.00000E+01      0.00000E+00      2.50000E-04      1.00000E-04
      3.50000E+01      0.00000E+00      2.00000E-04      5.00000E-05
      4.00000E+01      0.00000E+00      2.40000E-04      3.12000E-05
      4.50000E+01      0.00000E+00      2.36000E-04      2.36000E-05
      5.00000E+01      0.00000E+00      2.40000E-04      2.40000E-05
      5.50000E+01      0.00000E+00      1.89000E-04      1.70100E-05
      6.00000E+01      0.00000E+00      1.87000E-04      2.05700E-05
      6.50000E+01      0.00000E+00      1.68000E-04      1.68000E-05
      7.00000E+01      0.00000E+00      1.22000E-04      1.58600E-05
      7.50000E+01      0.00000E+00      9.90000E-05      1.18800E-05
      8.00000E+01      0.00000E+00      8.30000E-05      1.07900E-05
      8.50000E+01      0.00000E+00      1.03000E-04      1.64800E-05
      9.00000E+01      0.00000E+00      7.40000E-05      8.14000E-06
      1.00000E+02      0.00000E+00      4.20000E-05      7.98000E-06
      1.05000E+02      0.00000E+00      3.40000E-05      8.16000E-06
      1.10000E+02      0.00000E+00      4.50000E-05      8.10000E-06
      1.35000E+02      0.00000E+00      3.72000E-05      2.23200E-06
      1.40000E+02      0.00000E+00      3.60000E-05      6.12000E-06
      1.45000E+02      0.00000E+00      2.70000E-05      5.13000E-06
      1.55000E+02      0.00000E+00      4.10000E-05      8.20000E-06
