# entry-subent-pointer  : F1102-003-0 
# EXFOR reaction        : ['14-SI-28', ['D,EL'], '14-SI-28,,DA'] 
# incident energy       : 1.28e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.Niewodniczanski 
# institute             : (3POLITJ): AGH University of Science and Technology 
# reference             : (J,NP,55,386,1964) 
# year                  : 1964 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1102.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1102
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.24000E+01      2.00000E-01      1.17000E-01      6.55200E-03
      3.77000E+01      2.00000E-01      6.96000E-02      3.89760E-03
      4.29000E+01      2.00000E-01      6.98000E-02      3.90880E-03
      4.83000E+01      2.00000E-01      3.45000E-02      1.93200E-03
      5.35000E+01      2.00000E-01      1.45000E-02      8.12000E-04
      5.87000E+01      2.00000E-01      1.16000E-02      6.49600E-04
      6.39000E+01      2.00000E-01      6.04000E-03      3.38240E-04
      6.90000E+01      2.00000E-01      7.33000E-03      4.10480E-04
      7.42000E+01      2.00000E-01      8.84000E-03      4.95040E-04
      7.93000E+01      2.00000E-01      8.10000E-03      4.53600E-04
      8.44000E+01      2.00000E-01      4.76000E-03      2.66560E-04
      8.94000E+01      2.00000E-01      2.42000E-03      1.35520E-04
      9.44000E+01      2.00000E-01      1.18000E-03      6.60800E-05
      9.94000E+01      2.00000E-01      7.40000E-04      4.14400E-05
      1.04400E+02      2.00000E-01      1.35000E-03      7.56000E-05
      1.09300E+02      2.00000E-01      1.88000E-03      1.05280E-04
      1.14200E+02      2.00000E-01      2.42000E-03      1.35520E-04
      1.19000E+02      2.00000E-01      2.33000E-03      1.30480E-04
      1.28700E+02      2.00000E-01      1.28000E-03      7.16800E-05
      1.38200E+02      2.00000E-01      6.80000E-04      3.80800E-05
      1.47700E+02      2.00000E-01      5.80000E-04      3.24800E-05
