# entry-subent-pointer  : D0540-006-0 
# EXFOR reaction        : ['1-H-1', ['18-AR-34,EL'], '1-H-1,,DA'] 
# incident energy       : 4.7000e-05 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : E.Khan 
# institute             : (2FR PAR): Universite de Paris 
# reference             : (J,NP/A,694,103,2001) 
# year                  : 2001 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0540.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0540
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.36800E+01      3.80000E-01      2.10540E+00      0.00000E+00
      1.44400E+01      3.80000E-01      2.06720E+00      0.00000E+00
      1.52000E+01      3.80000E-01      1.87370E+00      0.00000E+00
      1.59600E+01      3.80000E-01      1.70420E+00      0.00000E+00
      1.67200E+01      3.80000E-01      1.51770E+00      0.00000E+00
      1.74800E+01      3.80000E-01      1.48000E+00      0.00000E+00
      1.82400E+01      3.80000E-01      1.31320E+00      0.00000E+00
      1.90000E+01      3.80000E-01      1.26260E+00      0.00000E+00
      1.97600E+01      3.80000E-01      1.22600E+00      0.00000E+00
      2.05200E+01      3.80000E-01      1.21210E+00      0.00000E+00
      2.12800E+01      3.80000E-01      9.49802E-01      0.00000E+00
      2.20400E+01      3.80000E-01      6.48721E-01      0.00000E+00
      2.28000E+01      3.80000E-01      4.82465E-01      0.00000E+00
      2.35600E+01      3.80000E-01      3.93460E-01      0.00000E+00
      2.43200E+01      3.80000E-01      3.20624E-01      0.00000E+00
      2.50800E+01      3.80000E-01      2.73259E-01      0.00000E+00
      2.58400E+01      3.80000E-01      2.35944E-01      0.00000E+00
      2.66000E+01      3.80000E-01      1.95881E-01      0.00000E+00
      2.73600E+01      3.80000E-01      1.57364E-01      0.00000E+00
      2.81200E+01      3.80000E-01      1.38304E-01      0.00000E+00
      2.88800E+01      3.80000E-01      1.21454E-01      0.00000E+00
      2.96400E+01      3.80000E-01      9.98863E-02      0.00000E+00
      3.04000E+01      3.80000E-01      7.49221E-02      0.00000E+00
      3.11600E+01      3.80000E-01      6.66871E-02      0.00000E+00
      3.19200E+01      3.80000E-01      5.93972E-02      0.00000E+00
      3.26800E+01      3.80000E-01      5.71398E-02      0.00000E+00
      3.34400E+01      3.80000E-01      5.67559E-02      0.00000E+00
      3.42000E+01      3.80000E-01      5.75984E-02      0.00000E+00
      3.49600E+01      3.80000E-01      5.50242E-02      0.00000E+00
      3.57200E+01      3.80000E-01      5.91874E-02      0.00000E+00
      3.64800E+01      3.80000E-01      6.52987E-02      0.00000E+00
      3.72400E+01      3.80000E-01      6.40015E-02      0.00000E+00
      3.80000E+01      3.80000E-01      7.43138E-02      0.00000E+00
      3.87600E+01      3.80000E-01      6.49350E-02      0.00000E+00
      3.95200E+01      3.80000E-01      6.79362E-02      0.00000E+00
      4.02800E+01      3.80000E-01      7.73234E-02      0.00000E+00
      4.10400E+01      3.80000E-01      6.62283E-02      0.00000E+00
      4.18000E+01      3.80000E-01      6.83440E-02      0.00000E+00
      4.25600E+01      3.80000E-01      6.75907E-02      0.00000E+00
      4.63600E+01      3.80000E-01      3.65515E-02      0.00000E+00
      4.71200E+01      3.80000E-01      4.39880E-02      0.00000E+00
      4.78800E+01      3.80000E-01      3.63224E-02      0.00000E+00
      4.86400E+01      3.80000E-01      3.40594E-02      0.00000E+00
      4.94000E+01      3.80000E-01      3.95077E-02      0.00000E+00
      5.01600E+01      3.80000E-01      2.76361E-02      0.00000E+00
      5.09200E+01      3.80000E-01      3.05494E-02      0.00000E+00
      5.16800E+01      3.80000E-01      2.32053E-02      0.00000E+00
      5.24400E+01      3.80000E-01      2.00782E-02      0.00000E+00
      5.32000E+01      3.80000E-01      2.06014E-02      0.00000E+00
      5.39600E+01      3.80000E-01      1.91568E-02      0.00000E+00
      5.47200E+01      3.80000E-01      1.35058E-02      0.00000E+00
      5.54800E+01      3.80000E-01      1.29523E-02      0.00000E+00
      5.62400E+01      3.80000E-01      1.16609E-02      0.00000E+00
