# entry-subent-pointer  : F1243-002-0 
# EXFOR reaction        : ['3-LI-6', ['D,EL'], '3-LI-6,,DA'] 
# incident energy       : 1.4700e+01 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : V.I.Chuev 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,JPR/C,32,C6-163,1971) 
# year                  : 1971 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F12/F1243.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1243
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.61600E+01      2.34000E-01      6.74000E-01      0.00000E+00
      1.89410E+01      2.34000E-01      5.01300E-01      0.00000E+00
      2.17220E+01      2.34000E-01      3.72900E-01      0.00000E+00
      2.45030E+01      2.34000E-01      2.59700E-01      0.00000E+00
      2.67300E+01      2.34000E-01      1.69400E-01      0.00000E+00
      2.89560E+01      2.34000E-01      1.06900E-01      0.00000E+00
      3.17400E+01      2.34000E-01      5.91200E-02      0.00000E+00
      3.39700E+01      2.34000E-01      2.96400E-02      0.00000E+00
      3.67540E+01      2.34000E-01      1.53500E-02      0.00000E+00
      3.89830E+01      2.34000E-01      7.69400E-03      0.00000E+00
      4.23210E+01      2.34000E-01      4.85500E-03      0.00000E+00
      4.45410E+01      2.34000E-01      6.11300E-03      0.00000E+00
      4.73150E+01      2.34000E-01      9.07300E-03      0.00000E+00
      5.12000E+01      2.34000E-01      1.22000E-02      0.00000E+00
      5.45320E+01      2.34000E-01      1.48600E-02      0.00000E+00
      5.84200E+01      2.34000E-01      1.58800E-02      0.00000E+00
      6.28650E+01      2.34000E-01      1.39200E-02      0.00000E+00
      6.56440E+01      2.34000E-01      1.22100E-02      0.00000E+00
      6.95340E+01      2.34000E-01      1.18100E-02      0.00000E+00
      7.28680E+01      2.34000E-01      1.03600E-02      0.00000E+00
      7.67580E+01      2.34000E-01      9.38600E-03      0.00000E+00
      8.12050E+01      2.34000E-01      7.21500E-03      0.00000E+00
      8.56520E+01      2.34000E-01      5.73200E-03      0.00000E+00
      8.95430E+01      2.34000E-01      4.40700E-03      0.00000E+00
      9.51010E+01      2.34000E-01      3.50100E-03      0.00000E+00
      9.89910E+01      2.34000E-01      3.17200E-03      0.00000E+00
      1.03990E+02      2.34000E-01      2.78200E-03      0.00000E+00
      1.08990E+02      2.34000E-01      2.60500E-03      0.00000E+00
      1.13990E+02      2.34000E-01      2.44000E-03      0.00000E+00
      1.18990E+02      2.34000E-01      2.13900E-03      0.00000E+00
      1.23440E+02      2.34000E-01      1.70000E-03      0.00000E+00
      1.28440E+02      2.34000E-01      1.64500E-03      0.00000E+00
      1.32330E+02      2.34000E-01      1.64500E-03      0.00000E+00
      1.36770E+02      2.34000E-01      1.70000E-03      0.00000E+00
      1.40660E+02      2.34000E-01      2.07200E-03      0.00000E+00
      1.44550E+02      2.34000E-01      2.60800E-03      0.00000E+00
      1.48430E+02      2.34000E-01      3.39400E-03      0.00000E+00
      1.52320E+02      2.34000E-01      4.41700E-03      0.00000E+00
      1.55090E+02      2.34000E-01      5.38100E-03      0.00000E+00
      1.57320E+02      2.34000E-01      5.74700E-03      0.00000E+00
      1.58980E+02      2.34000E-01      6.55600E-03      0.00000E+00
