# entry-subent-pointer  : A0867-002-0 
# EXFOR reaction        : ['3-LI-6', ['D,EL'], '3-LI-6,,DA'] 
# incident energy       : 2.5000e+01 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.Burtebyaev 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,YF,73,776,2010) 
# year                  : 2010 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0867.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0867
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.60000E+01      0.00000E+00      8.18450E-01      0.00000E+00
      1.86000E+01      0.00000E+00      5.75780E-01      0.00000E+00
      2.13000E+01      0.00000E+00      3.21030E-01      0.00000E+00
      2.39000E+01      0.00000E+00      2.12460E-01      0.00000E+00
      2.66000E+01      0.00000E+00      1.07440E-01      0.00000E+00
      2.92000E+01      0.00000E+00      6.65600E-02      0.00000E+00
      3.18000E+01      0.00000E+00      3.02800E-02      0.00000E+00
      3.44000E+01      0.00000E+00      1.44200E-02      0.00000E+00
      3.70000E+01      0.00000E+00      1.05800E-02      0.00000E+00
      3.96000E+01      0.00000E+00      1.29500E-02      0.00000E+00
      4.22000E+01      0.00000E+00      1.64500E-02      0.00000E+00
      4.74000E+01      0.00000E+00      2.10400E-02      0.00000E+00
      4.99000E+01      0.00000E+00      2.17900E-02      0.00000E+00
      5.37000E+01      0.00000E+00      2.01900E-02      0.00000E+00
      5.62000E+01      0.00000E+00      1.78800E-02      0.00000E+00
      5.87000E+01      0.00000E+00      1.56700E-02      0.00000E+00
      6.12000E+01      0.00000E+00      1.38200E-02      0.00000E+00
      6.36000E+01      0.00000E+00      1.19800E-02      0.00000E+00
      6.61000E+01      0.00000E+00      1.08400E-02      0.00000E+00
      6.85000E+01      0.00000E+00      9.45000E-03      0.00000E+00
      7.21000E+01      0.00000E+00      7.31000E-03      0.00000E+00
      7.57000E+01      0.00000E+00      6.29000E-03      0.00000E+00
      7.92000E+01      0.00000E+00      5.58000E-03      0.00000E+00
      8.27000E+01      0.00000E+00      4.90000E-03      0.00000E+00
      8.61000E+01      0.00000E+00      4.14000E-03      0.00000E+00
      1.26600E+02      0.00000E+00      1.25000E-03      0.00000E+00
      1.28300E+02      0.00000E+00      1.37000E-03      0.00000E+00
      1.30100E+02      0.00000E+00      1.52000E-03      0.00000E+00
      1.32700E+02      0.00000E+00      1.61000E-03      0.00000E+00
      1.35200E+02      0.00000E+00      1.71000E-03      0.00000E+00
      1.37700E+02      0.00000E+00      1.82000E-03      0.00000E+00
      1.40100E+02      0.00000E+00      2.13000E-03      0.00000E+00
      1.42500E+02      0.00000E+00      2.23000E-03      0.00000E+00
      1.44900E+02      0.00000E+00      2.37000E-03      0.00000E+00
      1.47200E+02      0.00000E+00      2.43000E-03      0.00000E+00
      1.49500E+02      0.00000E+00      2.81000E-03      0.00000E+00
      1.51700E+02      0.00000E+00      2.83000E-03      0.00000E+00
      1.57500E+02      0.00000E+00      3.31000E-03      0.00000E+00
      1.58900E+02      0.00000E+00      3.69000E-03      0.00000E+00
      1.60300E+02      0.00000E+00      3.95000E-03      0.00000E+00
      1.61700E+02      0.00000E+00      3.93000E-03      0.00000E+00
      1.63100E+02      0.00000E+00      3.91000E-03      0.00000E+00
      1.64500E+02      0.00000E+00      3.93000E-03      0.00000E+00
      1.65900E+02      0.00000E+00      4.23000E-03      0.00000E+00
      1.67000E+02      0.00000E+00      4.38000E-03      0.00000E+00
      1.67300E+02      0.00000E+00      4.30000E-03      0.00000E+00
      1.68600E+02      0.00000E+00      4.22000E-03      0.00000E+00
      1.71300E+02      0.00000E+00      4.09000E-03      0.00000E+00
