# entry-subent-pointer  : 11412-002-0 
# EXFOR reaction        : ['11-NA-23', ['N,A'], '9-F-20,,SIG'] 
# incident energy       : 6.30e+00 MeV - 1.90e+01 MeV 
# target                : Na-23 
# product               : F-20 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : C.F.Williamson 
# institute             : (1USATEX): University of Texas, Austin, TX 
# reference             : (J,PR,122,1877,61) 
# year                  : 1961 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/114/11412.x4 
# nds                   : https://nds.iaea.org/EXFOR/11412
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.30000E+00      1.30000E-01      1.20000E-03      2.88000E-04
      6.40000E+00      1.30000E-01      2.10000E-03      5.04000E-04
      6.50000E+00      1.30000E-01      2.80000E-03      6.72000E-04
      6.60000E+00      1.30000E-01      3.70000E-03      8.88000E-04
      6.70000E+00      1.30000E-01      4.80000E-03      1.15200E-03
      6.80000E+00      1.30000E-01      5.10000E-03      1.22400E-03
      6.90000E+00      1.30000E-01      7.00000E-03      1.68000E-03
      7.00000E+00      1.30000E-01      7.50000E-03      1.80000E-03
      7.10000E+00      1.30000E-01      8.20000E-03      1.96800E-03
      7.20000E+00      1.30000E-01      9.30000E-03      2.23200E-03
      7.30000E+00      1.30000E-01      1.10000E-02      2.64000E-03
      7.40000E+00      7.00000E-02      1.23000E-02      2.95200E-03
      7.50000E+00      7.00000E-02      1.51000E-02      3.62400E-03
      7.60000E+00      7.00000E-02      1.68000E-02      4.03200E-03
      7.70000E+00      7.00000E-02      2.50000E-02      8.25000E-03
      8.70000E+00      4.00000E-02      4.50000E-02      1.48500E-02
      8.80000E+00      4.00000E-02      2.50000E-02      8.25000E-03
      8.90000E+00      4.00000E-02      3.00000E-02      9.90000E-03
      9.00000E+00      4.00000E-02      4.60000E-02      1.51800E-02
      9.10000E+00      4.00000E-02      6.00000E-02      1.98000E-02
      9.20000E+00      4.00000E-02      5.00000E-02      1.65000E-02
      9.30000E+00      4.00000E-02      3.90000E-02      1.28700E-02
      9.40000E+00      4.00000E-02      3.20000E-02      1.05600E-02
      9.50000E+00      4.00000E-02      4.80000E-02      1.58400E-02
      9.60000E+00      4.00000E-02      5.90000E-02      1.94700E-02
      9.70000E+00      4.00000E-02      5.00000E-02      1.65000E-02
      9.80000E+00      4.00000E-02      5.20000E-02      1.71600E-02
      9.90000E+00      4.00000E-02      4.80000E-02      1.58400E-02
      1.00000E+01      4.00000E-02      7.80000E-02      2.57400E-02
      1.01000E+01      4.00000E-02      7.80000E-02      2.57400E-02
      1.02000E+01      4.00000E-02      5.00000E-02      1.65000E-02
      1.03000E+01      4.00000E-02      4.20000E-02      1.38600E-02
      1.04000E+01      4.00000E-02      5.00000E-02      1.65000E-02
      1.05000E+01      4.00000E-02      7.10000E-02      2.34300E-02
      1.59000E+01      3.00000E-02      1.00000E-01      3.30000E-02
      1.68000E+01      3.00000E-02      6.90000E-02      2.27700E-02
      1.75000E+01      3.00000E-02      6.00000E-02      1.98000E-02
      1.82000E+01      3.00000E-02      5.40000E-02      1.78200E-02
      1.90000E+01      3.00000E-02      3.90000E-02      1.28700E-02
