# entry-subent-pointer  : D5058-002-0 
# EXFOR reaction        : (30-ZN-64(P,G)31-GA-65,,SIG) 
# incident energy       : 9.9400e-01 MeV - 2.8100e+00 MeV 
# target                : Zn-64 
# product               : Ga-65 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Skakun 
# institute             : (4UKRKFT): Kharkovskii Fiziko-Tekhnicheskii Institute , Kharkov 
# reference             : (J,IZV,72,(3),402,2008) 
# year                  : 2008 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D50/D5058.x4 
# nds                   : https://nds.iaea.org/EXFOR/D5058
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.9400E-01        0.0000E+00        2.7000E-07        4.0000E-08
        1.1000E+00        0.0000E+00        1.0600E-06        1.4000E-07
        1.2080E+00        0.0000E+00        4.3700E-06        5.7000E-07
        1.2430E+00        0.0000E+00        2.7700E-06        3.6000E-07
        1.3170E+00        0.0000E+00        4.5800E-06        6.0000E-07
        1.4130E+00        0.0000E+00        1.4000E-05        1.8000E-06
        1.5310E+00        0.0000E+00        1.7500E-05        2.3000E-06
        1.6600E+00        0.0000E+00        2.3800E-05        3.1000E-06
        1.7640E+00        0.0000E+00        4.3800E-05        5.7000E-06
        1.8250E+00        0.0000E+00        3.9100E-05        5.1000E-06
        1.9270E+00        0.0000E+00        6.8300E-05        8.9000E-06
        2.0010E+00        0.0000E+00        7.4400E-05        9.7000E-06
        2.0400E+00        0.0000E+00        7.8000E-05        1.0000E-05
        2.1090E+00        0.0000E+00        1.2100E-04        1.6000E-05
        2.1460E+00        0.0000E+00        1.0500E-04        1.4000E-05
        2.2230E+00        0.0000E+00        1.2500E-04        1.6000E-05
        2.3220E+00        0.0000E+00        1.3900E-04        1.8000E-05
        2.3600E+00        0.0000E+00        1.2100E-04        1.6000E-05
        2.4180E+00        0.0000E+00        8.4000E-05        1.1000E-05
        2.4520E+00        0.0000E+00        1.5500E-04        2.0000E-05
        2.5210E+00        0.0000E+00        1.7300E-04        2.2000E-05
        2.5920E+00        0.0000E+00        1.6000E-04        2.1000E-05
        2.6640E+00        0.0000E+00        2.2500E-04        2.9000E-05
        2.7530E+00        0.0000E+00        2.2700E-04        3.0000E-05
        2.8100E+00        0.0000E+00        2.5200E-04        3.3000E-05
