# entry-subent-pointer  : 30613-009-0 
# EXFOR reaction        : ['12-MG-24', ['N,INL'], '12-MG-24,PAR,DA'] 
# incident energy       : 7.0000e+00 MeV - 1.2000e+01 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : 4.1228e+00 MeV 
# MF-MT number          : 4 - 52 
# first author          : M.Adel-Fawzy 
# institute             : (3DDRTUD): Dresden, Techn.University at Dresden and Pirna 
# reference             : (J,NP/A,440,35,198507) 
# year                  : 1985 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/306/30613.x4 
# nds                   : https://nds.iaea.org/EXFOR/30613
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.13400E+01      4.30000E+00      2.07000E-02      2.50000E-03
      4.25200E+01      4.30000E+00      2.65000E-02      3.70000E-03
      6.34000E+01      4.30000E+00      1.78000E-02      2.80000E-03
      8.38600E+01      4.30000E+00      1.77000E-02      4.00000E-03
      1.03860E+02      4.30000E+00      1.66000E-02      2.20000E-03
      1.23400E+02      4.30000E+00      1.98000E-02      6.00000E-03
      1.42520E+02      4.30000E+00      1.22000E-02      2.00000E-03
      1.61340E+02      4.30000E+00      1.69000E-02      2.30000E-03
      2.12200E+01      4.30000E+00      1.55000E-02      2.70000E-03
      4.23000E+01      4.30000E+00      1.56000E-02      3.30000E-03
      6.30900E+01      4.30000E+00      1.37000E-02      3.10000E-03
      8.35200E+01      4.30000E+00      1.19000E-02      3.20000E-03
      1.03520E+02      4.30000E+00      1.04000E-02      1.30000E-03
      1.23090E+02      4.30000E+00      1.18000E-02      3.80000E-03
      1.42300E+02      4.30000E+00      1.20000E-02      3.10000E-03
      1.61220E+02      4.30000E+00      9.80000E-03      1.90000E-03
      2.11500E+01      4.30000E+00      1.04000E-02      1.10000E-03
      4.21600E+01      4.30000E+00      9.80000E-03      1.60000E-03
      6.29100E+01      4.30000E+00      7.92000E-03      8.90000E-04
      8.33000E+01      4.30000E+00      7.20000E-03      1.70000E-03
      1.03300E+02      4.30000E+00      1.10000E-02      1.40000E-03
      1.42160E+02      4.30000E+00      1.14000E-02      1.50000E-03
      4.20600E+01      4.30000E+00      8.42000E-03      7.80000E-04
      6.27800E+01      4.30000E+00      9.50000E-03      2.10000E-03
      8.31600E+01      4.30000E+00      8.10000E-03      1.90000E-03
      1.03160E+02      4.30000E+00      8.30000E-03      2.20000E-03
      1.22780E+02      4.30000E+00      8.69000E-03      8.30000E-04
      1.42060E+02      4.30000E+00      1.10000E-02      1.10000E-03
      1.61100E+02      4.30000E+00      7.70000E-03      7.10000E-04
      2.10600E+01      4.30000E+00      5.60000E-03      1.70000E-03
      4.19900E+01      4.30000E+00      4.31000E-03      7.70000E-04
      6.26900E+01      4.30000E+00      5.15000E-03      8.70000E-04
      8.30600E+01      4.30000E+00      6.70000E-03      1.80000E-03
      1.22690E+02      4.30000E+00      7.08000E-03      9.60000E-04
      1.41990E+02      4.30000E+00      7.10000E-03      1.20000E-03
      1.61060E+02      4.30000E+00      4.90000E-03      1.30000E-03
      4.19400E+01      4.30000E+00      1.95000E-03      6.50000E-04
      6.26200E+01      4.30000E+00      2.30000E-03      1.10000E-03
      8.29700E+01      4.30000E+00      3.90000E-03      2.20000E-03
      1.02970E+02      4.30000E+00      4.32000E-03      6.70000E-04
      1.41940E+02      4.30000E+00      4.60000E-03      1.50000E-03
      1.61030E+02      4.30000E+00      4.40000E-03      1.30000E-03
