# entry-subent-pointer  : 22157--03-3-0 
# EXFOR reaction        : ['8-O-16', ['N,EL'], '8-O-16,,DA'] 
# incident energy       : 1.80e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Baba 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (C,88MITO,209,198805) 
# year                  : 1988 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22157.x4 
# nds                   : https://nds.iaea.org/EXFOR/22157
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.65140E+01      0.00000E+00      3.26940E-01      4.46470E-02
      3.17910E+01      0.00000E+00      2.24550E-01      2.28890E-02
      3.96800E+01      0.00000E+00      1.01630E-01      9.60300E-03
      4.75330E+01      0.00000E+00      3.91590E-02      3.36080E-03
      5.53420E+01      0.00000E+00      2.82290E-02      3.74000E-03
      6.31030E+01      0.00000E+00      3.82850E-02      4.07220E-03
      7.84610E+01      0.00000E+00      4.92770E-02      3.84180E-03
      9.35830E+01      0.00000E+00      2.51250E-02      2.35330E-03
      1.08460E+02      0.00000E+00      9.74900E-03      1.75960E-03
      1.23100E+02      0.00000E+00      8.77600E-03      1.48230E-03
      1.37530E+02      0.00000E+00      1.11020E-02      1.82790E-03
      1.49420E+02      0.00000E+00      1.01620E-02      1.89080E-03
