# entry-subent-pointer  : 14205--00-5-0 
# EXFOR reaction        : ['8-O-16', ['N,EL'], '8-O-16,,DA'] 
# incident energy       : 2.40e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.P.Delaroche 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,33,1826,1986) 
# year                  : 1986 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/142/14205.x4 
# nds                   : https://nds.iaea.org/EXFOR/14205
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.01200E+01      0.00000E+00      8.51800E-01              NAN
      2.54500E+01      0.00000E+00      5.44400E-01              NAN
      3.03300E+01      0.00000E+00      2.85300E-01              NAN
      3.54300E+01      0.00000E+00      1.59100E-01              NAN
      4.03000E+01      0.00000E+00      7.27500E-02              NAN
      4.51800E+01      0.00000E+00      4.21000E-02              NAN
      5.00800E+01      0.00000E+00      3.95400E-02              NAN
      5.52200E+01      0.00000E+00      4.36300E-02              NAN
      5.96800E+01      0.00000E+00      4.41500E-02              NAN
      6.48100E+01      0.00000E+00      4.19700E-02              NAN
      6.97000E+01      0.00000E+00      3.39600E-02              NAN
      7.43700E+01      0.00000E+00      2.68100E-02              NAN
      7.92600E+01      0.00000E+00      1.75700E-02              NAN
      8.39200E+01      0.00000E+00      1.13700E-02              NAN
      8.85900E+01      0.00000E+00      8.54000E-03      8.06900E-04
      9.79200E+01      0.00000E+00      4.20400E-03      4.44400E-04
      1.07500E+02      0.00000E+00      2.34200E-03      3.97800E-04
      1.16600E+02      0.00000E+00      1.65200E-03      3.30700E-04
      1.25800E+02      0.00000E+00      2.01200E-03      2.34900E-04
      1.34900E+02      0.00000E+00      2.91600E-03      3.08000E-04
      1.43600E+02      0.00000E+00      2.87600E-03      3.35500E-04
