# entry-subent-pointer  : 10859-002-0 
# EXFOR reaction        : ['8-O-16', ['N,EL'], '8-O-16,,DA'] 
# incident energy       : 1.11e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.G.Glendinning 
# institute             : (1USATNL): Triangle Universities Nuclear Laboratory , Durham, NC 
# reference             : (J,NSE,82,393,8212) 
# year                  : 1982 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10859.x4 
# nds                   : https://nds.iaea.org/EXFOR/10859
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.60000E+01      0.00000E+00      3.53100E-01      8.77000E-03
      3.10000E+01      0.00000E+00      2.41580E-01      6.77000E-03
      3.60100E+01      0.00000E+00      1.35160E-01      4.75000E-03
      4.11200E+01      0.00000E+00      7.50400E-02      3.49000E-03
      4.66600E+01      0.00000E+00      2.85300E-02      2.22000E-03
      5.26700E+01      0.00000E+00      2.70400E-02      1.91000E-03
      5.82500E+01      0.00000E+00      3.46400E-02      1.65000E-03
      6.33300E+01      0.00000E+00      3.95300E-02      1.64000E-03
      6.83000E+01      0.00000E+00      4.87300E-02      1.63000E-03
      7.32800E+01      0.00000E+00      5.59200E-02      1.81000E-03
      7.83000E+01      0.00000E+00      5.35000E-02      2.08000E-03
      8.33600E+01      0.00000E+00      5.47200E-02      2.15000E-03
      8.84200E+01      0.00000E+00      5.17100E-02      1.93000E-03
      9.34600E+01      0.00000E+00      5.91700E-02      1.97000E-03
      9.84500E+01      0.00000E+00      5.72300E-02      2.34000E-03
      1.03370E+02      0.00000E+00      6.28100E-02      2.06000E-03
      1.08230E+02      0.00000E+00      6.18100E-02      2.58000E-03
      1.13060E+02      0.00000E+00      6.25400E-02      2.39000E-03
      1.17850E+02      0.00000E+00      5.76100E-02      1.96000E-03
      1.22620E+02      0.00000E+00      5.20300E-02      2.21000E-03
      1.27420E+02      0.00000E+00      4.54400E-02      1.68000E-03
      1.32280E+02      0.00000E+00      3.85600E-02      1.97000E-03
      1.37250E+02      0.00000E+00      4.03000E-02      1.52000E-03
      1.42250E+02      0.00000E+00      4.09400E-02      1.67000E-03
      1.47150E+02      0.00000E+00      5.10200E-02      1.72000E-03
      1.51900E+02      0.00000E+00      6.71600E-02      2.28000E-03
      1.56540E+02      0.00000E+00      8.73700E-02      2.31000E-03
      1.61100E+02      0.00000E+00      1.08960E-01      2.91000E-03
