# entry-subent-pointer  : 21984-089-0 
# EXFOR reaction        : ['8-O-16', ['N,EL'], '8-O-16,,DA'] 
# incident energy       : 1.42e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Baba 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (J,RE,92,223,1986) 
# year                  : 1986 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/219/21984.x4 
# nds                   : https://nds.iaea.org/EXFOR/21984
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.65000E+01      0.00000E+00      3.46400E-01      2.50000E-02
      3.18000E+01      0.00000E+00      2.39400E-01      2.73000E-02
      4.75000E+01      0.00000E+00      5.03000E-02      3.88000E-03
      6.31000E+01      0.00000E+00      4.86000E-02      3.64000E-03
      7.85000E+01      0.00000E+00      5.75000E-02      4.28000E-03
      8.35000E+01      0.00000E+00      5.14000E-02      3.83000E-03
      1.08500E+02      0.00000E+00      2.92000E-02      2.27000E-03
      1.23100E+02      0.00000E+00      1.34000E-02      1.15000E-03
      1.37500E+02      0.00000E+00      8.39000E-03      8.20000E-04
      1.51800E+02      0.00000E+00      2.38000E-02      2.06000E-03
