# entry-subent-pointer  : 22113--00-3-0 
# EXFOR reaction        : ['8-O-16', ['N,EL'], '8-O-16,,DA'] 
# incident energy       : 1.14e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.Boerker 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (C,88MITO,,193,88) 
# year                  : 1988 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22113.x4 
# nds                   : https://nds.iaea.org/EXFOR/22113
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.35600E+01      0.00000E+00      6.58970E-01      2.17460E-02
      2.08100E+01      0.00000E+00      4.70530E-01      1.69391E-02
      2.61100E+01      0.00000E+00      3.30990E-01      9.92970E-03
      3.07000E+01      0.00000E+00      2.22350E-01      1.06728E-02
      3.35400E+01      0.00000E+00      1.63710E-01      5.72985E-03
      3.88700E+01      0.00000E+00      8.90200E-02      3.56080E-03
      4.35900E+01      0.00000E+00      4.88600E-02      2.14984E-03
      4.66200E+01      0.00000E+00      3.19500E-02      1.43775E-03
      5.24900E+01      0.00000E+00      2.60700E-02      1.04280E-03
      5.73200E+01      0.00000E+00      3.21400E-02      1.18918E-03
      6.01800E+01      0.00000E+00      3.68300E-02      1.28905E-03
      6.54500E+01      0.00000E+00      4.44800E-02      1.37888E-03
      6.99700E+01      0.00000E+00      5.32300E-02      1.59690E-03
      7.27600E+01      0.00000E+00      5.06400E-02      1.51920E-03
      7.52900E+01      0.00000E+00      5.13300E-02      1.53990E-03
      8.25400E+01      0.00000E+00      4.84900E-02      1.50319E-03
      8.78700E+01      0.00000E+00      4.57700E-02      1.41887E-03
      1.00400E+02      0.00000E+00      4.41000E-02      1.36710E-03
      1.07750E+02      0.00000E+00      4.40300E-02      2.86195E-03
      1.12630E+02      0.00000E+00      4.42500E-02      1.37175E-03
      1.19850E+02      0.00000E+00      3.76800E-02      1.20576E-03
      1.24670E+02      0.00000E+00      3.37300E-02      1.11309E-03
      1.31890E+02      0.00000E+00      2.55000E-02      8.92500E-04
      1.36780E+02      0.00000E+00      2.55300E-02      8.93550E-04
      1.44040E+02      0.00000E+00      3.25700E-02      1.10738E-03
      1.48810E+02      0.00000E+00      4.40800E-02      1.49872E-03
      1.55760E+02      0.00000E+00      6.52800E-02      2.02368E-03
      1.60370E+02      0.00000E+00      8.51600E-02      2.46964E-03
