# entry-subent-pointer  : E2210--00-9-0 
# EXFOR reaction        : ['12-MG-24', ['P,INL'], '12-MG-24,PAR,DA'] 
# incident energy       : 5.40e+00 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : 1.37e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : S.Yamabe 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,JPJ,13,777,1958) 
# year                  : 1958 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2210.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2210
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.37000E+01      0.00000E+00      2.07900E-02              NAN
      3.91000E+01      0.00000E+00      2.69500E-02              NAN
      5.50000E+01      0.00000E+00      2.87000E-02              NAN
      6.22000E+01      0.00000E+00      3.20800E-02              NAN
      7.02000E+01      0.00000E+00      3.44200E-02              NAN
      7.77000E+01      0.00000E+00      3.54600E-02              NAN
      9.26000E+01      0.00000E+00      3.07600E-02              NAN
      1.08100E+02      0.00000E+00      2.67000E-02              NAN
      1.22600E+02      0.00000E+00      2.31300E-02              NAN
      1.37400E+02      0.00000E+00      1.97100E-02              NAN
      1.58700E+02      0.00000E+00      1.36700E-02              NAN
      1.66300E+02      0.00000E+00      1.17800E-02              NAN
