# entry-subent-pointer  : 30595-003-0 
# EXFOR reaction        : (12-MG-24(N,P)11-NA-24,,SIG) 
# incident energy       : 1.2180e+01 MeV - 1.8260e+01 MeV 
# target                : Mg-24 
# product               : Na-24 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Li Ji-Zhou 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (R,INDC(CPR)-16,198908) 
# year                  : 1989 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/305/30595.x4 
# nds                   : https://nds.iaea.org/EXFOR/30595
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2180E+01        1.0000E-01        1.6600E-01        7.3000E-03
        1.2370E+01        1.4000E-01        1.8710E-01        8.2000E-03
        1.2490E+01        1.1000E-01        2.0370E-01        8.9000E-03
        1.2630E+01        1.5000E-01        1.8780E-01        8.2000E-03
        1.2670E+01        1.1000E-01        2.1520E-01        9.4000E-03
        1.2960E+01        2.1000E-01        1.8980E-01        8.3000E-03
        1.3010E+01        1.5000E-01        1.9560E-01        8.6000E-03
        1.3150E+01        2.0000E-01        1.9290E-01        8.5000E-03
        1.3170E+01        1.7000E-01        1.9120E-01        8.4000E-03
        1.3240E+01        1.4000E-01        2.0560E-01        9.0000E-03
        1.3350E+01        2.1000E-01        1.9990E-01        8.8000E-03
        1.3570E+01        1.3000E-01        2.1000E-01        6.9000E-03
        1.3800E+01        1.0000E-01        1.9720E-01        6.4000E-03
        1.3950E+01        2.2000E-01        2.0000E-01        8.8000E-03
        1.4050E+01        1.8000E-01        1.9750E-01        8.7000E-03
        1.4080E+01        1.0000E-01        1.9720E-01        6.4000E-03
        1.4170E+01        2.2000E-01        1.9400E-01        8.5000E-03
        1.4290E+01        2.7000E-01        1.9070E-01        8.4000E-03
        1.4360E+01        1.5000E-01        1.9270E-01        6.3000E-03
        1.4770E+01        2.5000E-01        1.7670E-01        5.8000E-03
        1.4820E+01        2.6000E-01        1.7560E-01        5.0000E-03
        1.4990E+01        2.3000E-01        1.6820E-01        7.4000E-03
        1.5330E+01        2.5000E-01        1.6380E-01        7.2000E-03
        1.5640E+01        2.9000E-01        1.5590E-01        6.8000E-03
        1.5880E+01        2.7000E-01        1.4900E-01        6.6000E-03
        1.5920E+01        2.7000E-01        1.5080E-01        6.6000E-03
        1.6440E+01        2.4000E-01        1.4140E-01        6.2000E-03
        1.6520E+01        3.0000E-01        1.3720E-01        6.0000E-03
        1.6760E+01        3.1000E-01        1.3520E-01        5.9000E-03
        1.6950E+01        2.7000E-01        1.2610E-01        5.5000E-03
        1.7250E+01        2.2000E-01        1.2290E-01        5.4000E-03
        1.7540E+01        2.1000E-01        1.1400E-01        5.0000E-03
        1.7910E+01        2.1000E-01        1.0950E-01        4.8000E-03
        1.8030E+01        1.5000E-01        1.1050E-01        4.0000E-03
        1.8260E+01        1.8000E-01        1.0840E-01        4.8000E-03
