# entry-subent-pointer  : 11512-002-0 
# EXFOR reaction        : (12-MG-24(N,P)11-NA-24,,SIG) 
# incident energy       : 1.2340e+01 MeV - 1.3910e+01 MeV 
# target                : Mg-24 
# product               : Na-24 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Ferguson 
# institute             : (1USANRD): U.S. Naval Radiolog. Defense Laboratory , San Francisco, CA 
# reference             : (J,NP/A,98,65,6705) 
# year                  : 1967 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11512.x4 
# nds                   : https://nds.iaea.org/EXFOR/11512
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2340E+01        3.0000E-02        1.9200E-01        2.1000E-03
        1.2360E+01        3.0000E-02        1.9770E-01        2.7000E-03
        1.2380E+01        3.0000E-02        2.0100E-01        2.0000E-03
        1.2410E+01        3.0000E-02        2.0630E-01        2.8000E-03
        1.2430E+01        3.0000E-02        2.0920E-01        2.8000E-03
        1.2460E+01        3.0000E-02        2.1450E-01        2.8000E-03
        1.2490E+01        3.0000E-02        2.0810E-01        2.2000E-03
        1.2520E+01        3.0000E-02        2.0900E-01        2.8000E-03
        1.2550E+01        3.0000E-02        2.1420E-01        2.3000E-03
        1.2580E+01        3.0000E-02        2.0080E-01        2.8000E-03
        1.2620E+01        3.0000E-02        1.9240E-01        2.4000E-03
        1.2650E+01        3.0000E-02        1.9320E-01        2.9000E-03
        1.2690E+01        3.0000E-02        1.9060E-01        2.3000E-03
        1.2720E+01        3.0000E-02        1.9660E-01        2.9000E-03
        1.2760E+01        3.0000E-02        2.0190E-01        2.1000E-03
        1.2800E+01        3.0000E-02        1.9910E-01        3.0000E-03
        1.2840E+01        3.0000E-02        1.9510E-01        2.2000E-03
        1.2850E+01        3.0000E-02        1.9580E-01        2.2000E-03
        1.2880E+01        3.0000E-02        1.9570E-01        3.0000E-03
        1.2890E+01        3.0000E-02        1.9650E-01        2.1000E-03
        1.2920E+01        3.0000E-02        1.9610E-01        2.0000E-03
        1.2930E+01        3.0000E-02        1.9760E-01        2.4000E-03
        1.2960E+01        3.0000E-02        1.9830E-01        3.2000E-03
        1.2970E+01        3.0000E-02        2.0130E-01        2.2000E-03
        1.2990E+01        3.0000E-02        2.0040E-01        1.9000E-03
        1.3010E+01        3.0000E-02        2.0060E-01        2.4000E-03
        1.3040E+01        3.0000E-02        1.9290E-01        3.2000E-03
        1.3050E+01        3.0000E-02        1.9620E-01        2.2000E-03
        1.3080E+01        3.0000E-02        1.9580E-01        1.9000E-03
        1.3100E+01        3.0000E-02        1.9350E-01        2.4000E-03
        1.3140E+01        3.0000E-02        1.8710E-01        2.2000E-03
        1.3190E+01        3.0000E-02        1.8560E-01        2.4000E-03
        1.3240E+01        3.0000E-02        1.9860E-01        2.2000E-03
        1.3290E+01        3.0000E-02        1.9910E-01        2.4000E-03
        1.3330E+01        3.0000E-02        2.1550E-01        1.0000E-03
        1.3380E+01        3.0000E-02        2.1650E-01        2.0000E-03
        1.3430E+01        3.0000E-02        2.1790E-01        2.0000E-03
        1.3480E+01        3.0000E-02        2.1990E-01        1.3000E-03
        1.3530E+01        3.0000E-02        2.1720E-01        2.0000E-03
        1.3580E+01        3.0000E-02        2.1400E-01        1.3000E-03
        1.3590E+01        3.0000E-02        2.1380E-01        2.6000E-03
        1.3630E+01        3.0000E-02        2.1010E-01        2.7000E-03
        1.3640E+01        3.0000E-02        2.0370E-01        2.4000E-03
        1.3680E+01        3.0000E-02        1.9810E-01        1.3000E-03
        1.3700E+01        3.0000E-02        2.0390E-01        2.6000E-03
        1.3730E+01        3.0000E-02        1.9090E-01        1.3000E-03
        1.3750E+01        3.0000E-02        1.8980E-01        2.4000E-03
        1.3780E+01        3.0000E-02        1.9520E-01        1.3000E-03
        1.3800E+01        3.0000E-02        1.9420E-01        2.6000E-03
        1.3830E+01        3.0000E-02        1.9420E-01        1.4000E-03
        1.3860E+01        3.0000E-02        1.9470E-01        2.5000E-03
        1.3890E+01        3.0000E-02        1.9990E-01        1.5000E-03
        1.3910E+01        3.0000E-02        2.0000E-01        2.1000E-03
