# entry-subent-pointer  : O0458-005-0 
# EXFOR reaction        : ['28-NI-64', ['P,INL'], '28-NI-64,PAR,DA'] 
# incident energy       : 1.2000e+01 MeV 
# target                : Ni-64 
# product               : Ni-64 
# level energy          : 2.6100e+00 MeV 
# MF-MT number          : 4 - 604 
# first author          : P.Beuzit 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,128,594,1969) 
# year                  : 1969 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0458.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0458
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.28000E+01      8.00000E-01      2.71000E-04      2.71000E-05
      3.76000E+01      8.00000E-01      2.51000E-04      2.51000E-05
      4.72000E+01      8.00000E-01      2.47000E-04      2.22300E-05
      5.31000E+01      8.00000E-01      2.67000E-04      2.67000E-05
      5.79000E+01      8.00000E-01      2.33000E-04      2.56300E-05
      6.33000E+01      8.00000E-01      2.11000E-04      1.89900E-05
      6.92000E+01      8.00000E-01      2.12000E-04      1.90800E-05
      7.77000E+01      8.00000E-01      1.84000E-04      2.20800E-05
      8.36000E+01      8.00000E-01      1.50000E-04      1.95000E-05
      8.79000E+01      8.00000E-01      1.52000E-04      1.97600E-05
      9.32000E+01      8.00000E-01      1.28000E-04      1.66400E-05
      9.85000E+01      8.00000E-01      1.15000E-04      1.72500E-05
      1.03900E+02      8.00000E-01      1.03000E-04      1.44200E-05
      1.08100E+02      8.00000E-01      8.30000E-05      9.96000E-06
      1.13000E+02      8.00000E-01      9.30000E-05      1.48800E-05
      1.23800E+02      8.00000E-01      1.28000E-04      1.53600E-05
      1.28000E+02      8.00000E-01      1.19000E-04      1.66600E-05
      1.38200E+02      8.00000E-01      1.14000E-04      1.59600E-05
      1.47900E+02      8.00000E-01      1.10000E-04      1.65000E-05
