# entry-subent-pointer  : E2275-002-0 
# EXFOR reaction        : ['40-ZR-91', ['P,INL'], '40-ZR-91,PAR,DA'] 
# incident energy       : 1.4520e+01 MeV 
# target                : Zr-91 
# product               : Zr-91 
# level energy          : 2.1500e+00 MeV 
# MF-MT number          : 4 - 605 
# first author          : Y.Awaya 
# institute             : (2JPNIPC): RIKEN (Institute of Physical and Chemical Research), Wako 
# reference             : (J,JPJ,27,1087,1969) 
# year                  : 1969 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2275.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2275
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.02200E+01      0.00000E+00      8.34600E-04      8.14900E-05
      3.51700E+01      0.00000E+00      7.05800E-04      0.00000E+00
      4.01100E+01      0.00000E+00      8.43300E-04      0.00000E+00
      4.53900E+01      0.00000E+00      8.75800E-04      0.00000E+00
      5.05000E+01      0.00000E+00      7.98100E-04      0.00000E+00
      5.51100E+01      0.00000E+00      6.56300E-04      0.00000E+00
      6.02300E+01      0.00000E+00      5.34600E-04      0.00000E+00
      6.53500E+01      0.00000E+00      4.69300E-04      0.00000E+00
      7.08100E+01      0.00000E+00      3.96900E-04      0.00000E+00
      7.57500E+01      0.00000E+00      3.61700E-04      0.00000E+00
      8.08600E+01      0.00000E+00      4.20200E-04      0.00000E+00
      8.58000E+01      0.00000E+00      4.32400E-04      0.00000E+00
      9.19300E+01      0.00000E+00      4.88500E-04      0.00000E+00
      1.06400E+02      0.00000E+00      3.80100E-04      0.00000E+00
      1.11000E+02      0.00000E+00      3.66300E-04      3.57600E-05
      1.16500E+02      0.00000E+00      2.79600E-04      0.00000E+00
      1.21300E+02      0.00000E+00      2.05500E-04      0.00000E+00
      1.36500E+02      0.00000E+00      1.15300E-04      0.00000E+00
      1.41700E+02      0.00000E+00      1.31500E-04      0.00000E+00
      1.46500E+02      0.00000E+00      1.48600E-04      0.00000E+00
      1.56600E+02      0.00000E+00      1.82600E-04      0.00000E+00
      1.61500E+02      0.00000E+00      1.63400E-04      0.00000E+00
