# entry-subent-pointer  : 22128-007-0 
# EXFOR reaction        : ['16-S-32', ['N,INL'], '16-S-32,PAR,DA'] 
# incident energy       : 2.1600e+01 MeV 
# target                : S-32 
# product               : S-32 
# level energy          : 2.2300e+00 MeV 
# MF-MT number          : 4 - 51 
# first author          : N.Olsson 
# institute             : (2SWDSWR): Studsvik Science Research Laboratory, Nykoeping 
# reference             : (J,NP/A,513,205,199007) 
# year                  : 1990 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22128.x4 
# nds                   : https://nds.iaea.org/EXFOR/22128
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.54950E+01      0.00000E+00      1.62550E-02      0.00000E+00
      2.06540E+01      0.00000E+00      1.39720E-02      0.00000E+00
      2.57050E+01      0.00000E+00      1.42810E-02      0.00000E+00
      3.09560E+01      0.00000E+00      1.43710E-02      0.00000E+00
      3.60970E+01      0.00000E+00      1.08070E-02      0.00000E+00
      4.12290E+01      0.00000E+00      8.25900E-03      0.00000E+00
      4.63520E+01      0.00000E+00      8.25700E-03      0.00000E+00
      5.15670E+01      0.00000E+00      4.33000E-03      0.00000E+00
      5.66680E+01      0.00000E+00      4.53100E-03      0.00000E+00
      6.17580E+01      0.00000E+00      3.63000E-03      0.00000E+00
      6.68350E+01      0.00000E+00      3.59500E-03      0.00000E+00
      7.18980E+01      0.00000E+00      3.37100E-03      0.00000E+00
      7.68470E+01      0.00000E+00      2.54100E-03      0.00000E+00
      8.18830E+01      0.00000E+00      2.04300E-03      0.00000E+00
      8.68050E+01      0.00000E+00      2.17900E-03      0.00000E+00
      9.18120E+01      0.00000E+00      1.03000E-03      0.00000E+00
      9.69050E+01      0.00000E+00      1.44200E-03      0.00000E+00
      1.01880E+02      0.00000E+00      8.26000E-04      0.00000E+00
      1.06850E+02      0.00000E+00      1.57400E-03      0.00000E+00
      1.11800E+02      0.00000E+00      1.51700E-03      0.00000E+00
      1.16730E+02      0.00000E+00      1.07900E-03      0.00000E+00
      1.21660E+02      0.00000E+00      1.14900E-03      0.00000E+00
      1.26570E+02      0.00000E+00      6.56000E-04      0.00000E+00
      1.31460E+02      0.00000E+00      1.06200E-03      0.00000E+00
      1.36350E+02      0.00000E+00      7.42000E-04      0.00000E+00
      1.41230E+02      0.00000E+00      9.61000E-04      0.00000E+00
      1.46100E+02      0.00000E+00      1.01800E-03      0.00000E+00
      1.50960E+02      0.00000E+00      1.08800E-03      0.00000E+00
      1.55910E+02      0.00000E+00      1.79200E-03      0.00000E+00
      1.60750E+02      0.00000E+00      1.11100E-03      0.00000E+00
