# entry-subent-pointer  : 21773-028-0 
# EXFOR reaction        : ['16-S-32', ['N,INL'], '16-S-32,PAR,DA'] 
# incident energy       : 9.7600e+00 MeV 
# target                : S-32 
# product               : S-32 
# level energy          : 2.2300e+00 MeV 
# MF-MT number          : 4 - 51 
# first author          : A.Virdis 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (R,CEA-R-5144,198112) 
# year                  : 1981 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/217/21773.x4 
# nds                   : https://nds.iaea.org/EXFOR/21773
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.55000E+01      0.00000E+00      1.00500E-02      7.63800E-04
      2.07000E+01      0.00000E+00      1.89100E-02      1.32370E-03
      2.59000E+01      0.00000E+00      1.50200E-02      1.06642E-03
      3.10000E+01      0.00000E+00      1.69800E-02      1.25652E-03
      3.62000E+01      0.00000E+00      1.53900E-02      1.10808E-03
      4.13000E+01      0.00000E+00      1.75000E-02      1.20750E-03
      4.64000E+01      0.00000E+00      1.86500E-02      1.28685E-03
      5.16000E+01      0.00000E+00      1.83300E-02      1.31976E-03
      5.67000E+01      0.00000E+00      1.51700E-02      1.15292E-03
      6.18000E+01      0.00000E+00      1.67400E-02      1.22202E-03
      6.69000E+01      0.00000E+00      1.37600E-02      1.01824E-03
      7.19000E+01      0.00000E+00      1.18100E-02      8.85750E-04
      7.70000E+01      0.00000E+00      1.00800E-02      7.56000E-04
      8.20000E+01      0.00000E+00      8.47000E-03      6.09840E-04
      8.70000E+01      0.00000E+00      7.35000E-03      5.43900E-04
      9.20000E+01      0.00000E+00      6.57000E-03      4.99320E-04
      9.70000E+01      0.00000E+00      5.53000E-03      4.25810E-04
      1.02000E+02      0.00000E+00      3.89000E-03      2.83970E-04
      1.07000E+02      0.00000E+00      4.23000E-03      3.25710E-04
      1.11900E+02      0.00000E+00      4.05000E-03      3.36150E-04
      1.16900E+02      0.00000E+00      4.92000E-03      3.88680E-04
      1.21800E+02      0.00000E+00      5.64000E-03      4.17360E-04
      1.31600E+02      0.00000E+00      7.73000E-03      5.64290E-04
      1.36400E+02      0.00000E+00      8.19000E-03      5.97870E-04
      1.41300E+02      0.00000E+00      8.81000E-03      6.16700E-04
      1.51000E+02      0.00000E+00      8.47000E-03      6.18310E-04
      1.55900E+02      0.00000E+00      6.03000E-03      4.52250E-04
      1.60700E+02      0.00000E+00      5.77000E-03      4.09670E-04
