# entry-subent-pointer  : 13125--00-5-0 
# EXFOR reaction        : ['16-S-32', ['N,INL'], '16-S-32,PAR,DA'] 
# incident energy       : 2.17e+01 MeV 
# target                : S-32 
# product               : S-32 
# level energy          : 2.23e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : R.Alarcon 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NP/A,458,502,8610) 
# year                  : 1986 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13125.x4 
# nds                   : https://nds.iaea.org/EXFOR/13125
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.54900E+01      0.00000E+00      1.59900E-02      1.75000E-03
      1.85900E+01      0.00000E+00      1.83800E-02      1.76000E-03
      2.16800E+01      0.00000E+00      1.46200E-02      1.44000E-03
      2.47700E+01      0.00000E+00      1.51200E-02      1.24000E-03
      2.78600E+01      0.00000E+00      1.20800E-02      1.01000E-03
      3.09500E+01      0.00000E+00      1.10200E-02      6.80000E-04
      3.40300E+01      0.00000E+00      1.07500E-02      6.30000E-04
      3.71100E+01      0.00000E+00      8.41000E-03      3.10000E-04
      4.01900E+01      0.00000E+00      8.67000E-03      6.00000E-04
      4.32700E+01      0.00000E+00      7.11000E-03      5.40000E-04
      4.94100E+01      0.00000E+00      5.24000E-03      6.10000E-04
      5.24700E+01      0.00000E+00      5.13000E-03      5.10000E-04
      5.55300E+01      0.00000E+00      3.47000E-03      4.80000E-04
      5.85900E+01      0.00000E+00      3.64000E-03      4.30000E-04
      6.16400E+01      0.00000E+00      2.15000E-03      3.80000E-04
      6.44900E+01      0.00000E+00      3.08000E-03      3.90000E-04
      6.77300E+01      0.00000E+00      2.17000E-03      3.50000E-04
      7.07700E+01      0.00000E+00      2.88000E-03      2.90000E-04
      7.38000E+01      0.00000E+00      2.53000E-03      2.45000E-04
      7.68300E+01      0.00000E+00      2.26000E-03      2.50000E-04
      7.98500E+01      0.00000E+00      1.92000E-03      2.30000E-04
      8.28700E+01      0.00000E+00      1.29000E-03      2.20000E-04
      8.58800E+01      0.00000E+00      1.42000E-03      1.50000E-04
      8.88900E+01      0.00000E+00      4.50000E-04      1.38000E-04
      9.18900E+01      0.00000E+00      5.92000E-04      1.40000E-04
      9.68900E+01      0.00000E+00      6.79000E-04      4.90000E-05
      1.01860E+02      0.00000E+00      7.24000E-04      1.59000E-04
      1.06830E+02      0.00000E+00      1.17600E-03      1.67000E-04
      1.11780E+02      0.00000E+00      1.25800E-03      1.56000E-04
      1.16720E+02      0.00000E+00      1.20600E-03      1.44000E-04
      1.21640E+02      0.00000E+00      1.11100E-03      1.21000E-04
      1.26550E+02      0.00000E+00      6.77000E-04      1.42000E-04
      1.31450E+02      0.00000E+00      6.43000E-04      1.07000E-04
      1.36340E+02      0.00000E+00      5.57000E-04      1.05000E-04
      1.41220E+02      0.00000E+00      7.01000E-04      1.08000E-04
      1.46090E+02      0.00000E+00      7.27000E-04      1.02000E-04
      1.50950E+02      0.00000E+00      9.34000E-04      1.29000E-04
      1.55800E+02      0.00000E+00      1.06600E-03      1.18000E-04
      1.60650E+02      0.00000E+00      8.36000E-04      1.26000E-04
