# entry-subent-pointer  : 13689-002-0 
# EXFOR reaction        : ['22-TI-0', ['N,EL'], '22-TI-0,,DA'] 
# incident energy       : 9.0600e+00 MeV 
# target                : Ti-0 
# product               : Ti-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,JP/G,24,637,199803) 
# year                  : 1998 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/136/13689.x4 
# nds                   : https://nds.iaea.org/EXFOR/13689
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.74700E+01      0.00000E+00      1.59600E+00      4.83428E-02
      2.14200E+01      0.00000E+00      1.33700E+00      4.04977E-02
      2.53800E+01      0.00000E+00      9.72300E-01      2.94801E-02
      2.73600E+01      0.00000E+00      7.87400E-01      2.39055E-02
      2.93500E+01      0.00000E+00      6.81200E-01      2.07289E-02
      3.13400E+01      0.00000E+00      5.70100E-01      1.73481E-02
      3.53200E+01      0.00000E+00      3.61200E-01      1.10780E-02
      3.93000E+01      0.00000E+00      2.16000E-01      6.67872E-03
      4.27900E+01      0.00000E+00      1.27400E-01      3.98762E-03
      4.67800E+01      0.00000E+00      7.45000E-02      2.42125E-03
      5.07700E+01      0.00000E+00      4.06400E-02      1.50002E-03
      5.47600E+01      0.00000E+00      2.48000E-02      1.49990E-03
      5.82500E+01      0.00000E+00      1.78000E-02      1.50001E-03
      6.22400E+01      0.00000E+00      1.50200E-02      1.50005E-03
      6.62400E+01      0.00000E+00      1.24100E-02      1.50037E-03
      7.02300E+01      0.00000E+00      9.59100E-03      1.50003E-03
      7.37200E+01      0.00000E+00      7.80700E-03      1.49972E-03
      7.77200E+01      0.00000E+00      7.01900E-03      1.49996E-03
      8.17100E+01      0.00000E+00      6.97100E-03      1.50016E-03
      8.57100E+01      0.00000E+00      8.69200E-03      1.50024E-03
      8.92000E+01      0.00000E+00      1.03200E-02      1.49950E-03
      9.31900E+01      0.00000E+00      1.47100E-02      1.50042E-03
      9.71900E+01      0.00000E+00      1.83900E-02      1.50007E-03
      1.01200E+02      0.00000E+00      2.24200E-02      1.49990E-03
      1.05200E+02      0.00000E+00      2.49100E-02      1.50008E-03
      1.09200E+02      0.00000E+00      2.68800E-02      1.49990E-03
      1.13200E+02      0.00000E+00      2.65900E-02      1.49994E-03
      1.17200E+02      0.00000E+00      2.48900E-02      1.50012E-03
      1.20100E+02      0.00000E+00      2.14600E-02      1.50005E-03
      1.24100E+02      0.00000E+00      1.92200E-02      1.49993E-03
      1.28100E+02      0.00000E+00      1.45500E-02      1.50011E-03
      1.32100E+02      0.00000E+00      1.15400E-02      1.50020E-03
      1.35600E+02      0.00000E+00      1.06900E-02      1.49981E-03
      1.39600E+02      0.00000E+00      1.15100E-02      1.49975E-03
      1.43600E+02      0.00000E+00      1.37000E-02      1.50015E-03
      1.45600E+02      0.00000E+00      1.42600E-02      1.50015E-03
      1.47600E+02      0.00000E+00      1.68400E-02      1.49994E-03
      1.49600E+02      0.00000E+00      1.85100E-02      1.50005E-03
      1.53500E+02      0.00000E+00      2.43800E-02      1.50010E-03
      1.57500E+02      0.00000E+00      2.77700E-02      1.50014E-03
