# entry-subent-pointer  : 10669--00-3-0 
# EXFOR reaction        : ['22-TI-0', ['N,EL'], '22-TI-0,,DA'] 
# incident energy       : 1.60e+00 MeV 
# target                : Ti-0 
# product               : Ti-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.Guenther 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NP/A,307,224,197809) 
# year                  : 1978 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/106/10669.x4 
# nds                   : https://nds.iaea.org/EXFOR/10669
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.52200E+01      0.00000E+00      6.87500E-01      3.43750E-02
      3.51500E+01      0.00000E+00      5.51900E-01      2.75950E-02
      5.10800E+01      0.00000E+00      3.29400E-01      1.64700E-02
      6.80400E+01      0.00000E+00      1.66600E-01      8.33000E-03
      8.40100E+01      0.00000E+00      9.48200E-02      4.74100E-03
      1.01000E+02      0.00000E+00      9.03700E-02      4.51850E-03
      1.16900E+02      0.00000E+00      1.37900E-01      6.89500E-03
      1.33900E+02      0.00000E+00      1.94300E-01      9.71500E-03
      1.49800E+02      0.00000E+00      2.70000E-01      1.35000E-02
      1.59700E+02      0.00000E+00      3.17800E-01      1.58900E-02
