# entry-subent-pointer  : 14833-009-0 
# EXFOR reaction        : (8-O-16(N,A)6-C-13,PAR,SIG) 
# incident energy       : 9.0350e+00 MeV - 1.4840e+01 MeV 
# target                : O-16 
# product               : C-13 
# level energy          : 0.0000e+00 MeV 
# MF-MT number          : 3 - 800 
# first author          : Lee 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,109,014601,2024) 
# year                  : 2024 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/148/14833.x4 
# nds                   : https://nds.iaea.org/EXFOR/14833
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.0350E+00        1.7500E-01        6.3900E-02        1.3900E-02
        9.1100E+00        1.7700E-01        7.1100E-02        1.5300E-02
        9.1860E+00        1.7900E-01        6.8800E-02        1.4800E-02
        9.2630E+00        1.8100E-01        6.4900E-02        1.4000E-02
        9.3410E+00        1.8300E-01        5.6100E-02        1.2500E-02
        9.4200E+00        1.8500E-01        4.3400E-02        1.0100E-02
        9.5010E+00        1.8700E-01        3.8300E-02        9.1000E-03
        9.5820E+00        1.8900E-01        3.0800E-02        7.6000E-03
        9.6640E+00        1.9200E-01        3.7100E-02        8.7000E-03
        9.7470E+00        1.9400E-01        3.2400E-02        8.2000E-03
        9.8320E+00        1.9600E-01        3.9300E-02        1.0100E-02
        9.9170E+00        1.9800E-01        4.8000E-02        1.1400E-02
        1.0004E+01        2.0100E-01        5.8700E-02        1.3000E-02
        1.0092E+01        2.0300E-01        6.9900E-02        1.5300E-02
        1.0181E+01        2.0600E-01        6.6700E-02        1.4500E-02
        1.0271E+01        2.0800E-01        5.9700E-02        1.3100E-02
        1.0362E+01        2.1100E-01        4.9500E-02        1.1000E-02
        1.0455E+01        2.1300E-01        4.6900E-02        1.0200E-02
        1.0548E+01        2.1600E-01        4.4300E-02        1.1800E-02
        1.0643E+01        2.1900E-01        3.3800E-02        8.2000E-03
        1.0740E+01        2.2100E-01        4.1900E-02        9.2000E-03
        1.0837E+01        2.2400E-01        6.4800E-02        1.4900E-02
        1.0937E+01        2.2700E-01        7.3300E-02        1.6600E-02
        1.1037E+01        2.3000E-01        6.2800E-02        1.4900E-02
        1.1139E+01        2.3300E-01        6.5500E-02        1.5300E-02
        1.1242E+01        2.3600E-01        6.6200E-02        1.4800E-02
        1.1347E+01        2.3900E-01        6.7300E-02        1.5200E-02
        1.1670E+01        2.4800E-01        7.5500E-02        1.6800E-02
        1.1780E+01        2.5100E-01        4.8300E-02        1.2300E-02
        1.1893E+01        2.5500E-01        4.7400E-02        1.1700E-02
        1.2007E+01        2.5800E-01        3.3400E-02        8.1000E-03
        1.2122E+01        2.6200E-01        4.6200E-02        2.2900E-02
        1.2240E+01        2.6500E-01        2.5800E-02        6.7000E-03
        1.2359E+01        2.6900E-01        2.5700E-02        6.7000E-03
        1.2480E+01        2.7200E-01        2.1200E-02        6.2000E-03
        1.2602E+01        2.7600E-01        2.9900E-02        7.6000E-03
        1.2727E+01        2.8000E-01        1.7600E-02        5.4000E-03
        1.2853E+01        2.8400E-01        1.9300E-02        5.9000E-03
        1.2981E+01        2.8800E-01        3.1700E-02        7.8000E-03
        1.3111E+01        2.9200E-01        2.6300E-02        8.4000E-03
        1.3243E+01        2.9600E-01        2.2400E-02        6.1000E-03
        1.3378E+01        3.0000E-01        3.2900E-02        8.9000E-03
        1.3514E+01        3.0400E-01        2.6300E-02        7.3000E-03
        1.3652E+01        3.0900E-01        3.2300E-02        8.4000E-03
        1.3792E+01        3.1300E-01        2.1800E-02        5.5000E-03
        1.3935E+01        3.1800E-01        2.7900E-02        6.5000E-03
        1.4080E+01        3.2200E-01        3.2400E-02        8.3000E-03
        1.4227E+01        3.2700E-01        2.7200E-02        6.3000E-03
        1.4377E+01        3.3200E-01        2.5000E-02        6.1000E-03
        1.4683E+01        3.4200E-01        1.9700E-02        5.0000E-03
        1.4840E+01        3.4700E-01        1.5300E-02        5.5000E-03
