# entry-subent-pointer  : O0168-011-0 
# EXFOR reaction        : ['26-FE-54', ['P,INL'], '26-FE-54,PAR,DA,,,EXP'] 
# incident energy       : 1.7900e+01 MeV 
# target                : Fe-54 
# product               : Fe-54 
# level energy          : 3.3000e+00 MeV 
# MF-MT number          : 4 - 607 
# first author          : W.S.Gray 
# institute             : (1USACLU): University of Colorado, Boulder, CO 
# reference             : (J,NP,67,565,65) 
# year                  : 1965 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0168.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0168
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.17000E+01      4.00000E-01      4.40000E-04      6.16000E-05
      4.66000E+01      4.00000E-01      4.40000E-04      6.16000E-05
      5.10000E+01      4.00000E-01      4.40000E-04      6.16000E-05
      5.72000E+01      4.00000E-01      4.00000E-04      5.20000E-05
      6.21000E+01      4.00000E-01      3.90000E-04      3.90000E-05
      6.65000E+01      4.00000E-01      4.30000E-04      3.01000E-05
      7.26000E+01      4.00000E-01      3.60000E-04      2.88000E-05
      7.79000E+01      4.00000E-01      3.80000E-04      4.18000E-05
      8.19000E+01      4.00000E-01      3.40000E-04      3.06000E-05
      8.81000E+01      4.00000E-01      3.09000E-04      2.16300E-05
      9.43000E+01      4.00000E-01      2.90000E-04      1.45000E-05
      9.74000E+01      4.00000E-01      2.34000E-04      1.17000E-05
      1.02400E+02      4.00000E-01      2.25000E-04      2.25000E-05
      1.06700E+02      4.00000E-01      1.70000E-04      1.36000E-05
      1.12000E+02      4.00000E-01      1.89000E-04      1.51200E-05
      1.18200E+02      4.00000E-01      1.70000E-04      1.36000E-05
      1.24100E+02      4.00000E-01      1.70000E-04      1.36000E-05
