# entry-subent-pointer  : 20515--00-5-0 
# EXFOR reaction        : ['5-B-10', ['N,INL'], '5-B-10,PAR,DA'] 
# incident energy       : 1.42e+01 MeV 
# target                : B-10 
# product               : B-10 
# level energy          : 2.15e+00 MeV 
# MF-MT number          : 4 - ['53'] 
# first author          : B.Vaucher 
# institute             : (2SWTLAU): University of Lausanne 
# reference             : (J,HPA,43,237,1970) 
# year                  : 1970 
# facility              : (NGEN): Neutron generator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/205/20515.x4 
# nds                   : https://nds.iaea.org/EXFOR/20515
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -9.60290E-01      4.50000E+00      8.00000E-04              NAN
     -9.09230E-01      4.50000E+00     -1.00000E-04              NAN
     -8.09010E-01      4.50000E+00     -6.00000E-04              NAN
     -6.75590E-01      4.50000E+00     -1.20000E-03              NAN
     -5.10540E-01      4.50000E+00      1.00000E-04              NAN
     -3.18960E-01      4.50000E+00      4.00000E-04              NAN
     -1.09730E-01      4.50000E+00      5.00000E-04              NAN
      1.11470E-01      4.50000E+00      0.00000E+00              NAN
      3.30510E-01      4.50000E+00      1.00000E-04              NAN
      5.37300E-01      4.50000E+00      2.00000E-04              NAN
      7.19340E-01      4.50000E+00      2.50000E-03              NAN
      8.63390E-01      4.50000E+00      1.40000E-03              NAN
      9.58320E-01      4.50000E+00      2.20000E-03              NAN
      9.81290E-01      4.50000E+00      2.00000E-03              NAN
