# entry-subent-pointer  : C0594-005-0 
# EXFOR reaction        : (2-HE-3(D,P)2-HE-4,,SIG) 
# incident energy       : 2.5450e-01 MeV - 6.4670e-01 MeV 
# target                : He-3 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Geist 
# institute             : (1USANCA): University of North Carolina, Chapel Hill, NC 
# reference             : (J,PR/C,60,054003,1999) 
# year                  : 1999 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C05/C0594.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0594
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.5450E-01        1.0000E-03        3.9860E-01        0.0000E+00
        2.7410E-01        1.0000E-03        4.7820E-01        0.0000E+00
        2.9370E-01        1.0000E-03        5.4510E-01        0.0000E+00
        3.1340E-01        1.0000E-03        6.1310E-01        0.0000E+00
        3.1650E-01        1.0000E-03        6.2430E-01        0.0000E+00
        3.3310E-01        1.0000E-03        6.7190E-01        0.0000E+00
        3.3610E-01        1.0000E-03        6.8710E-01        0.0000E+00
        3.5290E-01        1.0000E-03        7.2770E-01        0.0000E+00
        3.7260E-01        1.0000E-03        7.3640E-01        0.0000E+00
        3.7580E-01        1.0000E-03        7.5710E-01        0.0000E+00
        3.9560E-01        1.0000E-03        7.7030E-01        0.0000E+00
        4.1550E-01        1.0000E-03        7.7700E-01        0.0000E+00
        4.3540E-01        1.0000E-03        7.6760E-01        0.0000E+00
        4.5530E-01        1.0000E-03        7.5960E-01        0.0000E+00
        4.5770E-01        1.0000E-03        7.6960E-01        0.0000E+00
        4.7520E-01        1.0000E-03        7.2790E-01        0.0000E+00
        4.7760E-01        1.0000E-03        7.4870E-01        0.0000E+00
        4.9510E-01        1.0000E-03        7.1770E-01        0.0000E+00
        4.9750E-01        1.0000E-03        7.1540E-01        0.0000E+00
        5.1490E-01        1.0000E-03        6.7800E-01        0.0000E+00
        5.1750E-01        1.0000E-03        6.8930E-01        0.0000E+00
        5.3740E-01        1.0000E-03        6.4980E-01        0.0000E+00
        5.5730E-01        1.0000E-03        6.2400E-01        0.0000E+00
        5.7720E-01        1.0000E-03        5.9360E-01        0.0000E+00
        5.9710E-01        1.0000E-03        5.6380E-01        0.0000E+00
        6.1700E-01        1.0000E-03        5.4050E-01        0.0000E+00
        6.3690E-01        1.0000E-03        5.1020E-01        0.0000E+00
        6.4670E-01        1.0000E-03        4.9550E-01        0.0000E+00
