# entry-subent-pointer  : 12853-028-0 
# EXFOR reaction        : (46-PD-0(N,TOT),,SIG) 
# incident energy       : 2.1500e-01 MeV - 1.6000e+00 MeV 
# target                : Pd-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Poenitz 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (R,ANL-NDM-80,8305) 
# year                  : 1983 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12853.x4 
# nds                   : https://nds.iaea.org/EXFOR/12853
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1500E-01        0.0000E+00        8.0480E+00        1.4050E-01
        2.3600E-01        0.0000E+00        8.0620E+00        1.2010E-01
        2.6000E-01        0.0000E+00        8.4120E+00        1.1940E-01
        3.2200E-01        0.0000E+00        8.0690E+00        1.3620E-01
        3.6500E-01        0.0000E+00        7.8390E+00        1.4500E-01
        4.0600E-01        0.0000E+00        7.8040E+00        1.4440E-01
        4.5000E-01        0.0000E+00        7.8100E+00        1.8360E-01
        4.9500E-01        0.0000E+00        7.5660E+00        1.8300E-01
        5.5000E-01        0.0000E+00        7.4960E+00        1.7280E-01
        5.8000E-01        0.0000E+00        7.2200E+00        1.7250E-01
        6.0000E-01        0.0000E+00        7.3480E+00        1.7240E-01
        6.5200E-01        0.0000E+00        7.3020E+00        1.5240E-01
        7.0000E-01        0.0000E+00        7.2370E+00        1.5220E-01
        7.4500E-01        0.0000E+00        7.1240E+00        1.1240E-01
        7.8600E-01        0.0000E+00        7.0000E+00        9.2740E-02
        8.3800E-01        0.0000E+00        6.8070E+00        9.2550E-02
        8.9000E-01        0.0000E+00        6.7950E+00        9.2500E-02
        9.5000E-01        0.0000E+00        6.7520E+00        8.2690E-02
        1.0100E+00        0.0000E+00        6.6410E+00        9.2180E-02
        1.3200E+00        0.0000E+00        6.1910E+00        8.2130E-02
        1.6000E+00        0.0000E+00        5.6810E+00        9.1600E-02
