# entry-subent-pointer  : D4228-008-0 
# EXFOR reaction        : (41-NB-93(P,X)40-ZR-89-G,,SIG) 
# incident energy       : 1.6000e+01 MeV - 3.7000e+01 MeV 
# target                : Nb-93 
# product               : Zr-89-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Ditroi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,267,(19),3364,2009) 
# year                  : 2009 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4228.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4228
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6000E+01        0.0000E+00        8.2000E-04        1.3000E-04
        1.6500E+01        0.0000E+00        1.5300E-03        2.2000E-04
        1.6700E+01        0.0000E+00        4.1000E-04        7.0000E-05
        1.7000E+01        0.0000E+00        2.1500E-03        2.6000E-04
        1.7500E+01        0.0000E+00        3.4700E-03        4.0000E-04
        1.7700E+01        3.0000E-01        1.1700E-03        1.6000E-04
        1.8000E+01        0.0000E+00        5.0100E-03        5.7000E-04
        1.8600E+01        0.0000E+00        4.8200E-03        5.4000E-04
        1.9500E+01        0.0000E+00        8.4000E-03        9.2000E-04
        2.0400E+01        0.0000E+00        1.2420E-02        1.3500E-03
        2.1300E+01        0.0000E+00        1.7390E-02        1.8900E-03
        2.2100E+01        0.0000E+00        1.9560E-02        2.1300E-03
        2.2900E+01        0.0000E+00        2.4110E-02        2.6200E-03
        2.3700E+01        0.0000E+00        2.6990E-02        2.9300E-03
        2.4400E+01        0.0000E+00        3.0020E-02        3.2500E-03
        2.5200E+01        0.0000E+00        3.5720E-02        3.8800E-03
        2.5900E+01        0.0000E+00        3.5140E-02        3.8100E-03
        2.6800E+01        0.0000E+00        4.0050E-02        4.3300E-03
        2.7200E+01        0.0000E+00        3.7800E-02        4.1000E-03
        2.7700E+01        0.0000E+00        4.1870E-02        4.5300E-03
        2.7900E+01        3.0000E-01        4.0090E-02        4.3400E-03
        2.8500E+01        0.0000E+00        4.5750E-02        4.9600E-03
        2.8600E+01        0.0000E+00        4.1060E-02        4.4400E-03
        2.9300E+01        0.0000E+00        4.2490E-02        4.6100E-03
        2.9900E+01        0.0000E+00        4.2120E-02        4.5700E-03
        3.0700E+01        0.0000E+00        4.3770E-02        4.7400E-03
        3.1400E+01        0.0000E+00        4.3720E-02        4.7400E-03
        3.2200E+01        0.0000E+00        4.2120E-02        4.5600E-03
        3.2900E+01        0.0000E+00        3.5700E-02        3.8700E-03
        3.3600E+01        0.0000E+00        3.4210E-02        3.7100E-03
        3.4300E+01        0.0000E+00        3.1890E-02        3.4600E-03
        3.5000E+01        0.0000E+00        2.7980E-02        3.0400E-03
        3.5600E+01        0.0000E+00        2.3540E-02        2.5600E-03
        3.6300E+01        0.0000E+00        2.2480E-02        2.4400E-03
        3.7000E+01        3.0000E-01        1.9860E-02        2.1500E-03
