# entry-subent-pointer  : D0629-002-0 
# EXFOR reaction        : ['41-NB-93', ['P,X'], '40-ZR-89,,SIG'] 
# incident energy       : 2.4800e+01 MeV - 6.5930e+01 MeV 
# target                : Nb-93 
# product               : Zr-89 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : G.F.Steyn 
# institute             : (3SAFITH): iThemba Laboratories, Somerset West 
# reference             : (J,KPS,59,1991,2011) 
# year                  : 2011 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D06/D0629.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0629
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.59300E+01      3.00000E-01      2.67000E-01      1.87000E-02
      6.28300E+01      3.60000E-01      2.48000E-01      1.74000E-02
      5.96100E+01      4.10000E-01      2.08000E-01      1.46000E-02
      5.62600E+01      4.70000E-01      1.41000E-01      9.88000E-03
      5.34600E+01      5.10000E-01      8.42000E-02      5.90000E-03
      5.05600E+01      5.50000E-01      4.05000E-02      2.84000E-03
      4.77700E+01      5.90000E-01      1.80000E-02      1.26000E-03
      4.48500E+01      6.30000E-01      1.22000E-02      8.56000E-04
      4.17800E+01      6.80000E-01      1.25000E-02      8.78000E-04
      3.85400E+01      7.40000E-01      1.62000E-02      1.13000E-03
      3.65300E+01      7.80000E-01      2.13000E-02      1.49000E-03
      3.44200E+01      8.20000E-01      2.75000E-02      1.93000E-03
      3.22200E+01      8.60000E-01      3.80000E-02      2.67000E-03
      2.99000E+01      9.20000E-01      4.29000E-02      3.01000E-03
      2.74400E+01      9.80000E-01      3.94000E-02      2.76000E-03
      2.48000E+01      1.06000E+00      3.02000E-02      2.12000E-03
