# entry-subent-pointer  : A0906-052-0 
# EXFOR reaction        : (41-NB-93(P,X)40-ZR-89-G,CUM,SIG) 
# incident energy       : 4.6000e+01 MeV - 2.6050e+03 MeV 
# target                : Nb-93 
# product               : Zr-89-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Titarenko 
# institute             : (4RUSITE): Institute Teoret. + Experiment. Fiziki, Moskva 
# reference             : (J,PAN,74,537,2011) 
# year                  : 2011 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A09/A0906.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0906
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.6000E+01        1.0000E+00        1.2400E-02        1.0000E-03
        6.8000E+01        1.0000E+00        2.6800E-01        2.3000E-02
        9.9000E+01        1.0000E+00        1.6400E-01        1.4000E-02
        1.4900E+02        1.0000E+00        1.1700E-01        1.0000E-02
        2.4900E+02        1.0000E+00        8.1900E-02        6.8000E-03
        4.0000E+02        2.0000E+00        7.2700E-02        7.2000E-03
        6.0000E+02        2.0000E+00        6.1500E-02        6.0000E-03
        7.9900E+02        2.0000E+00        5.0800E-02        4.7000E-03
        1.1990E+03        3.0000E+00        4.7100E-02        4.1000E-03
        1.5980E+03        4.0000E+00        4.2700E-02        3.9000E-03
        2.6050E+03        8.0000E+00        3.7300E-02        3.5000E-03
