# entry-subent-pointer  : A0906-055-0 
# EXFOR reaction        : (41-NB-93(P,X)40-ZR-86,CUM,SIG) 
# incident energy       : 6.8000e+01 MeV - 2.6050e+03 MeV 
# target                : Nb-93 
# product               : Zr-86 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Titarenko 
# institute             : (4RUSITE): Institute Teoret. + Experiment. Fiziki, Moskva 
# reference             : (J,PAN,74,537,2011) 
# year                  : 2011 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A09/A0906.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0906
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.8000E+01        1.0000E+00        1.3800E-02        1.3000E-03
        9.9000E+01        1.0000E+00        7.6000E-03        1.4000E-03
        1.4900E+02        1.0000E+00        2.2400E-02        2.0000E-03
        2.4900E+02        1.0000E+00        1.7800E-02        1.5000E-03
        4.0000E+02        2.0000E+00        1.6000E-02        1.6000E-03
        6.0000E+02        2.0000E+00        1.0900E-02        1.4000E-03
        7.9900E+02        2.0000E+00        1.0200E-02        1.0000E-03
        1.1990E+03        3.0000E+00        6.9300E-03        7.1000E-04
        1.5980E+03        4.0000E+00        7.3100E-03        7.0000E-04
        2.6050E+03        8.0000E+00        5.8000E-03        5.5000E-04
