# entry-subent-pointer  : D4212-006-0 
# EXFOR reaction        : (41-NB-93(P,X)41-NB-92-M,,SIG) 
# incident energy       : 3.6970e+01 MeV - 6.7110e+01 MeV 
# target                : Nb-93 
# product               : Nb-92-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Ditroi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,266,5087,2008) 
# year                  : 2008 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4212.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4212
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.7110E+01        4.0000E-01        4.5420E-02        4.9600E-03
        5.8690E+01        7.0000E-01        4.7090E-02        5.1400E-03
        5.6360E+01        7.9000E-01        4.7330E-02        5.1600E-03
        5.3940E+01        8.9000E-01        4.8330E-02        5.3200E-03
        5.1430E+01        1.0000E+00        4.7040E-02        5.1300E-03
        4.8820E+01        1.1300E+00        4.8020E-02        5.2400E-03
        4.6090E+01        1.2600E+00        4.9070E-02        5.3400E-03
        4.3220E+01        1.4200E+00        4.9620E-02        5.4100E-03
        4.0190E+01        1.5900E+00        5.2020E-02        5.6300E-03
        3.6970E+01        1.8000E+00        4.9370E-02        5.3400E-03
