# entry-subent-pointer  : O0297-002-0 
# EXFOR reaction        : ['82-PB-204', ['P,X'], '82-PB-201,CUM,SIG'] 
# incident energy       : 2.57e+01 MeV - 3.97e+01 MeV 
# target                : Pb-204 
# product               : Pb-201 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : N.G.Zaitseva 
# institute             : (4RUSRUS): Russia 
# reference             : (J,RCA,65,151,1994) 
# year                  : 1994 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0297.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0297
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.97000E+01      0.00000E+00      6.60000E-01      1.00000E-01
      3.90000E+01      0.00000E+00      5.30000E-01      8.00000E-02
      3.83000E+01      0.00000E+00      6.80000E-01      1.00000E-01
      3.75000E+01      0.00000E+00      6.40000E-01      1.00000E-01
      3.68000E+01      0.00000E+00      6.80000E-01      1.00000E-01
      3.62000E+01      0.00000E+00      6.00000E-01      9.00000E-02
      3.46000E+01      0.00000E+00      7.00000E-01      1.05000E-01
      3.37000E+01      0.00000E+00      6.50000E-01      1.00000E-01
      3.27000E+01      0.00000E+00      6.70000E-01      1.00000E-01
      3.20000E+01      0.00000E+00      6.50000E-01      1.00000E-01
      3.17000E+01      0.00000E+00      5.70000E-01      9.00000E-02
      3.14000E+01      0.00000E+00      5.60000E-01      9.00000E-02
      3.06000E+01      0.00000E+00      5.30000E-01      8.00000E-02
      2.97000E+01      0.00000E+00      4.70000E-01      7.00000E-02
      2.93000E+01      0.00000E+00      4.10000E-01      6.00000E-02
      2.89000E+01      0.00000E+00      3.80000E-01      6.00000E-02
      2.82000E+01      0.00000E+00      3.60000E-01      5.50000E-02
      2.70000E+01      0.00000E+00      2.30000E-01      3.50000E-02
      2.62000E+01      0.00000E+00      2.10000E-01      3.00000E-02
      2.57000E+01      0.00000E+00      1.30000E-01      2.00000E-02
