# entry-subent-pointer  : 41148-004-0 
# EXFOR reaction        : ['63-EU-151', ['N,G'], '63-EU-152,,SIG,,AV'] 
# incident energy       : 5.50e-03 MeV - 3.90e-01 MeV 
# target                : Eu-151 
# product               : Eu-152 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : M.V.Bokhovko 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (R,FEI-2168,1991) 
# year                  : 1991 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/411/41148.x4 
# nds                   : https://nds.iaea.org/EXFOR/41148
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.50000E-03      0.00000E+00      1.25320E+01      7.56000E-01
      6.50000E-03      0.00000E+00      1.10800E+01      6.58000E-01
      7.50000E-03      0.00000E+00      9.35500E+00      5.05000E-01
      8.50000E-03      0.00000E+00      8.53400E+00      4.61000E-01
      9.50000E-03      0.00000E+00      7.63700E+00      4.05000E-01
      1.10000E-02      0.00000E+00      7.00300E+00      3.71000E-01
      1.30000E-02      0.00000E+00      6.32100E+00      3.35000E-01
      1.50000E-02      0.00000E+00      5.69100E+00      3.02000E-01
      1.70000E-02      0.00000E+00      5.16100E+00      2.74000E-01
      1.90000E-02      0.00000E+00      4.76100E+00      2.52000E-01
      2.10000E-02      0.00000E+00      4.52400E+00      2.44000E-01
      2.30000E-02      0.00000E+00      4.11400E+00      2.22000E-01
      2.50000E-02      0.00000E+00      3.79100E+00      2.05000E-01
      2.70000E-02      0.00000E+00      3.61300E+00      1.95000E-01
      3.00000E-02      0.00000E+00      3.32800E+00      1.83000E-01
      3.40000E-02      0.00000E+00      3.09000E+00      1.67000E-01
      3.80000E-02      0.00000E+00      2.84000E+00      1.53000E-01
      4.20000E-02      0.00000E+00      2.63800E+00      1.42000E-01
      4.60000E-02      0.00000E+00      2.48400E+00      1.34000E-01
      5.00000E-02      0.00000E+00      2.37900E+00      1.28000E-01
      5.40000E-02      0.00000E+00      2.18500E+00      1.18000E-01
      5.80000E-02      0.00000E+00      2.15200E+00      1.16000E-01
      6.20000E-02      0.00000E+00      2.10000E+00      1.16000E-01
      6.60000E-02      0.00000E+00      2.00400E+00      1.10000E-01
      7.00000E-02      0.00000E+00      1.93300E+00      1.06000E-01
      7.40000E-02      0.00000E+00      1.90100E+00      1.05000E-01
      7.80000E-02      0.00000E+00      1.81500E+00      1.00000E-01
      8.20000E-02      0.00000E+00      1.78000E+00      9.80000E-02
      8.60000E-02      0.00000E+00      1.72800E+00      9.50000E-02
      9.00000E-02      0.00000E+00      1.70600E+00      9.40000E-02
      9.40000E-02      0.00000E+00      1.65200E+00      9.10000E-02
      9.80000E-02      0.00000E+00      1.61400E+00      8.90000E-02
      1.05000E-01      0.00000E+00      1.56300E+00      8.60000E-02
      1.15000E-01      0.00000E+00      1.47200E+00      8.70000E-02
      1.25000E-01      0.00000E+00      1.42100E+00      8.40000E-02
      1.35000E-01      0.00000E+00      1.37600E+00      8.10000E-02
      1.45000E-01      0.00000E+00      1.33100E+00      7.90000E-02
      1.55000E-01      0.00000E+00      1.30300E+00      7.70000E-02
      1.65000E-01      0.00000E+00      1.29400E+00      7.60000E-02
      1.75000E-01      0.00000E+00      1.24100E+00      7.40000E-02
      1.85000E-01      0.00000E+00      1.27100E+00      7.60000E-02
      1.95000E-01      0.00000E+00      1.25500E+00      7.50000E-02
      2.05000E-01      0.00000E+00      1.20400E+00      7.20000E-02
      2.15000E-01      0.00000E+00      1.19200E+00      7.20000E-02
      2.25000E-01      0.00000E+00      1.16300E+00      7.00000E-02
      2.35000E-01      0.00000E+00      1.15800E+00      7.10000E-02
      2.45000E-01      0.00000E+00      1.13400E+00      6.90000E-02
      2.55000E-01      0.00000E+00      1.08500E+00      6.60000E-02
      2.65000E-01      0.00000E+00      1.07800E+00      6.60000E-02
      2.75000E-01      0.00000E+00      1.04500E+00      6.50000E-02
      2.85000E-01      0.00000E+00      9.68000E-01      6.00000E-02
      2.95000E-01      0.00000E+00      9.82000E-01      6.10000E-02
      3.10000E-01      0.00000E+00      9.43000E-01      5.80000E-02
      3.30000E-01      0.00000E+00      8.48000E-01      5.30000E-02
      3.50000E-01      0.00000E+00      7.93000E-01      4.90000E-02
      3.70000E-01      0.00000E+00      7.19000E-01      4.50000E-02
      3.90000E-01      0.00000E+00      6.89000E-01      4.30000E-02
