# entry-subent-pointer  : 20221--00-5-0 
# EXFOR reaction        : ['63-EU-151', ['N,G'], '63-EU-152-M1,,SIG'] 
# incident energy       : 2.07e-08 MeV - 4.60e-07 MeV 
# target                : Eu-151 
# product               : Eu-152-M1 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : F.Poortmans 
# institute             : (2BLGMOL): C.E.N., Mol 
# reference             : (J,NP/A,172,489,197109) 
# year                  : 1971 
# facility              : (SPECC): Crystal spectrometer 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/202/20221.x4 
# nds                   : https://nds.iaea.org/EXFOR/20221
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.07400E-08      0.00000E+00      3.71600E+03      1.50000E+02
      2.53000E-08      0.00000E+00      3.23600E+03      1.20000E+02
      3.00000E-08      0.00000E+00      2.69400E+03      1.50000E+02
      3.72000E-08      0.00000E+00      2.25000E+03      1.20000E+02
      4.93000E-08      0.00000E+00      1.52200E+03      8.00000E+01
      6.87000E-08      0.00000E+00      9.61000E+02      5.00000E+01
      1.03200E-07      0.00000E+00      6.91000E+02      5.00000E+01
      3.21000E-07      0.00000E+00      2.13400E+03      1.00000E+02
      4.60000E-07      0.00000E+00      6.21000E+03      2.40000E+02
