# entry-subent-pointer  : L0027-007-0 
# EXFOR reaction        : (38-SR-0(G,2N),,SIG) 
# incident energy       : 1.9665e+01 MeV - 2.7020e+01 MeV 
# target                : Sr-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Lepretre 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,175,609,1971) 
# year                  : 1971 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L00/L0027.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0027
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9665E+01        0.0000E+00        1.0000E-03        0.0000E+00
        1.9801E+01        0.0000E+00        1.0000E-03        0.0000E+00
        1.9938E+01        0.0000E+00        2.0000E-03        0.0000E+00
        2.0074E+01        0.0000E+00        2.0000E-03        0.0000E+00
        2.0210E+01        0.0000E+00        3.0000E-03        0.0000E+00
        2.0346E+01        0.0000E+00        7.0000E-03        0.0000E+00
        2.0482E+01        0.0000E+00        7.0000E-03        0.0000E+00
        2.0619E+01        0.0000E+00        7.0000E-03        0.0000E+00
        2.0755E+01        0.0000E+00        1.1000E-02        0.0000E+00
        2.0891E+01        0.0000E+00        1.4000E-02        0.0000E+00
        2.1027E+01        0.0000E+00        1.2000E-02        0.0000E+00
        2.1163E+01        0.0000E+00        1.2000E-02        0.0000E+00
        2.1300E+01        0.0000E+00        1.3000E-02        0.0000E+00
        2.1436E+01        0.0000E+00        1.5000E-02        0.0000E+00
        2.1572E+01        0.0000E+00        1.7000E-02        0.0000E+00
        2.1708E+01        0.0000E+00        1.5000E-02        0.0000E+00
        2.1844E+01        0.0000E+00        1.7000E-02        0.0000E+00
        2.1981E+01        0.0000E+00        2.0000E-02        0.0000E+00
        2.2117E+01        0.0000E+00        1.8000E-02        0.0000E+00
        2.2253E+01        0.0000E+00        1.8000E-02        0.0000E+00
        2.2389E+01        0.0000E+00        2.0000E-02        0.0000E+00
        2.2525E+01        0.0000E+00        2.1000E-02        0.0000E+00
        2.2662E+01        0.0000E+00        2.0000E-02        0.0000E+00
        2.2798E+01        0.0000E+00        1.8000E-02        0.0000E+00
        2.2934E+01        0.0000E+00        1.9000E-02        0.0000E+00
        2.3070E+01        0.0000E+00        1.8000E-02        0.0000E+00
        2.3206E+01        0.0000E+00        1.7000E-02        0.0000E+00
        2.3343E+01        0.0000E+00        1.9000E-02        0.0000E+00
        2.3479E+01        0.0000E+00        1.9000E-02        0.0000E+00
        2.3615E+01        0.0000E+00        1.8000E-02        0.0000E+00
        2.3751E+01        0.0000E+00        1.6000E-02        0.0000E+00
        2.3887E+01        0.0000E+00        2.1000E-02        0.0000E+00
        2.4024E+01        0.0000E+00        1.9000E-02        0.0000E+00
        2.4160E+01        0.0000E+00        1.9000E-02        0.0000E+00
        2.4296E+01        0.0000E+00        2.1000E-02        0.0000E+00
        2.4432E+01        0.0000E+00        1.9000E-02        0.0000E+00
        2.4568E+01        0.0000E+00        2.0000E-02        0.0000E+00
        2.4705E+01        0.0000E+00        2.2000E-02        0.0000E+00
        2.4841E+01        0.0000E+00        2.3000E-02        0.0000E+00
        2.4977E+01        0.0000E+00        2.0000E-02        0.0000E+00
        2.5113E+01        0.0000E+00        2.4000E-02        0.0000E+00
        2.5249E+01        0.0000E+00        2.1000E-02        0.0000E+00
        2.5386E+01        0.0000E+00        2.3000E-02        0.0000E+00
        2.5522E+01        0.0000E+00        1.8000E-02        0.0000E+00
        2.5658E+01        0.0000E+00        1.7000E-02        0.0000E+00
        2.5794E+01        0.0000E+00        2.0000E-02        0.0000E+00
        2.5930E+01        0.0000E+00        2.2000E-02        0.0000E+00
        2.6067E+01        0.0000E+00        1.7000E-02        0.0000E+00
        2.6203E+01        0.0000E+00        1.9000E-02        0.0000E+00
        2.6339E+01        0.0000E+00        2.0000E-02        0.0000E+00
        2.6475E+01        0.0000E+00        1.8000E-02        0.0000E+00
        2.6611E+01        0.0000E+00        1.9000E-02        0.0000E+00
        2.6748E+01        0.0000E+00        1.8000E-02        0.0000E+00
        2.6884E+01        0.0000E+00        2.1000E-02        0.0000E+00
        2.7020E+01        0.0000E+00        2.3000E-02        0.0000E+00
